WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16
17.921009892162864,18.605257386085785,20.225956364656763,21.410955073162867,22.039421996674477,15.956599999999973,15.956599999999973,15.956599999999996,15.956599999999973,15.956599999999984,15.956599999999973,15.956599999999973,15.956599999999973,15.956599999999984,15.956599999999996,15.956650000000003,15.956599999999973,15.956599999999984,15.956599999999996,15.956599999999996,15.956599999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18
16.837549999999986,16.837549999999997,16.837549999999986,16.83749999999998,16.837549999999986,16.121058514021318,15.608324862953726,15.845736782018035,17.75733630988891,16.891492875853206,15.469945107287858,15.525051956595815,16.999701718339022,17.749468145130425,16.996836974419658,16.993813019816937,17.518968693073774,18.729628706277104,18.184500250090032,18.353545884719377,18.65308156116568,1.6118648020227901,1.2638395576575365,1.074454910640716,1.000496812838467,1.1852652888699657,1.4203119287677537,0.8186022233050498,0.969901367408047,1.2260610975803699,1.2783992207053014,1.0521813270534726,1.4121318024532912,1.6432130605919428,1.5380797687376162,1.3096124483983826,1.7238666436241497,2.1299711101327192,2.2737059665884862,2.237467432723883,2.124644564391885,2.1108801896365414,1.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24
8.477241870338785,10.987759263494043,14.05609579799809,16.429558469493323,16.650500351040492,10.542033882866246,12.090122255998885,13.278633432040362,15.488991283569739,10.570838864181944,11.226447439640019,12.424051269211661,15.326679894432448,10.593787963943747,11.496790425266518,12.604723272432434,14.519531916887852,10.484656113250667,11.439296093296123,12.633450006954735,13.97230854141864,1.4195556296690146,1.1303625679400386,1.4629483680226036,1.8385046382862362,2.485478411191693,1.0586570703018021,0.6786452571115338,0.9806293667844213,1.1857788136916652,1.3184710520144065,1.0397213136220744,1.0800921928243,1.1192550267923802,2.0694962213060393,2.065683320356729,2.3118369108784487,2.286980028880874,3.0601274769198707,3.1862335621388467,3.0442235697300513,2.9388336904289023,1.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3
11.33713536640648,12.015518551960243,13.581013841481042,15.528293226398047,16.639856304292408,10.57312935085918,11.429817589533085,12.392799463902403,14.546345969778807,11.322374672081839,12.079784317610956,13.189814170597701,15.126174914836364,11.849388552179585,12.918809231988043,13.299318249467714,14.231329426567974,12.159790791477457,13.541338453587207,13.282639739902024,12.699247885780693,0.8565246808469872,0.6706075417111883,0.5051785550674079,0.7871314216825966,1.9029081566118748,1.2253188564614557,1.511374945207176,1.7675656069860644,2.112931523381672,0.8635415146360966,1.5288986689771147,1.8997054837526808,2.148315694328928,0.415136056010564,0.9788543520360937,1.4049969750857203,1.836058120675923,0.22215789430041902,0.5754651792246006,1.0175400962615635,1.4846875774047696,1.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36
8.418720084733877,9.962289051970009,10.78741382375789,10.69070330626111,13.150486021531805,12.914904172892784,14.720268904643177,16.345728344968446,18.21259336942455,12.11548801132264,15.216299111844004,17.615435496817284,19.979057955396875,11.40929473306865,13.814344715639029,16.065974913792346,18.25459816958748,10.314787630819263,12.938898363268944,15.345071457525576,18.017356827588866,0.7155002642382529,0.5191151798974898,0.5524143689296899,0.8743745736238745,0.900233650226469,0.4780072619741346,0.412177561859024,0.5465763441642787,0.7171566251524576,0.48209187920977303,0.5396906706623751,0.47640380718463143,0.4753631506543482,0.8270035459416215,0.7434145512431216,0.6683649751445745,0.6151047939172799,1.2859516573339849,1.1849627895001744,1.3664047542730686,1.5519804396319108,1.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42
9.34398189059272,9.778477667945051,12.119930761559598,13.945423096216905,14.375428112059813,9.52217894562479,10.150349530311718,10.78818168408838,12.545767334468797,9.979580565479704,9.58584956639733,11.757345425303285,14.501190833638454,10.026663643083106,10.215772309606596,12.56455701194933,14.905827132839754,9.530763906981694,8.983477068490771,10.403223521679212,12.352679427380313,2.404769140317841,1.3420497848440696,1.0942229800182282,1.27937914728199,1.913125237667398,0.5688022986943448,1.006061128858464,1.3338533249574573,1.5004833371283883,0.5602853514058654,1.1586031017997362,1.8242339070141225,2.4136807095181414,0.8572316489724403,0.9081214538815897,0.9018658547699939,1.2177717294304446,1.2914834687288839,0.6276821070414218,0.5074643263324076,0.7493649094399798,1.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48
6.6309864382778825,7.840729033227705,9.017945095336295,9.732519063043231,11.6002676940017,9.503194789253746,10.940210765222949,12.589032893332181,15.919880638661368,9.321621818809191,10.131341425428309,11.840354226398787,14.678836667055085,9.397674873926253,9.729027143866944,11.65633916640401,14.508224748789631,9.243135108825339,10.154933476641821,11.274681555187268,12.907777363283717,1.6320524796173181,1.5138348902704077,1.8620459862742593,2.2505285040407683,2.306945520596446,2.2216671364090423,3.3054680988477223,4.111676105312769,4.443578471513691,2.6922814827762744,3.829145796388537,4.498572809792014,4.841469425184862,3.2361136448678676,4.31850930530431,4.81614366090755,4.954853933770391,3.778449325781678,4.6037401064243415,4.712143223099223,4.799386292537831,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54
7.81553896775839,7.362657392076591,9.060594597210486,9.44533832970002,8.730751293273661,8.749634540762273,10.116918819508479,12.289321406844433,17.122705750990377,7.334411405654848,9.3355124905974,13.574067533282888,19.148150989339403,6.562160398953989,9.131977682174059,13.593937004768078,19.460938726860636,6.668306906593676,6.274007063614312,8.06456033473617,12.43583025683848,1.7603682344967195,1.5229193289534546,1.4789589894584474,1.5437120853643664,1.548032710410216,2.6887781820931203,2.8094671300800047,2.699024845198715,2.3692624538028633,2.7409716748810102,2.855943412429599,2.8473297464466603,2.935454790147513,2.6943693649906315,2.721653638874709,2.7039495192218417,2.587609692360878,2.5481602083660255,2.6426022198772228,2.4583189749298144,2.3883036144929317,1.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
4.3211154156450124,3.9739960365134928,3.764446410164447,4.088847657653685,7.434911484510088,5.434663746488817,6.158832394311839,5.470154012310799,6.306837220289169,5.354441903758498,6.217828791445196,8.264876665016859,10.7374335133867,4.941828652685148,5.670500016771027,9.120305709673342,13.141686732456575,4.779708538240065,5.6654287673358175,7.722799415738109,11.774726703091655,1.4625383921542054,2.2910562220294843,2.751001838421781,3.0704559567758087,3.3204143909307438,1.595467599169591,1.8646908141834135,2.351426880640781,2.9665414353249764,1.2818250680182162,1.6545678778762791,1.8113329270180905,2.328074847379264,1.1088658214590177,1.106383408904901,1.2255129721875737,1.6975673307707049,0.8464932442140343,0.6962775919128745,0.8176343834502018,0.828424581660878,1.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66
4.267239814833444,8.577589476690084,9.619459999007185,10.955041199704594,13.646002039813691,12.77248686975737,12.474014752377235,11.072032957347975,16.077153548654834,10.255312744236504,9.754642164094218,7.516259377776991,13.369178134429209,8.136559963044872,5.827869168817101,7.4103400781424815,17.19895573528302,6.57320566157951,3.7172458000648807,4.4927434492634815,12.607930278999016,2.0167825080806487,3.3261446811586364,4.416915132193495,5.130154910185458,5.784072734890181,3.477803636636197,4.477744533244374,5.322164344982223,6.014602037957278,2.84905395745676,3.7622107028315117,4.18352583444873,4.704889183073275,2.2482143614433197,2.559737533420167,2.4745207581469018,2.8297520372817173,1.7383952772600468,1.4832972805543834,1.5402070461467365,1.5176344437973024,1.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74
7.23404503041866,7.174797160068354,7.284960779065679,9.717733194943149,11.813804088570475,8.788266354436747,13.104442770870683,20.867383835261275,28.87341520232274,9.449732907893482,14.380360646298124,24.90783400296244,35.315955575724146,10.410618196826725,16.062051581105678,25.08877951205527,33.464269626274856,10.657773440204133,13.842032158452193,19.559970152802524,29.26668081849045,0.4085287468770952,0.41616281068834704,0.8016984111871255,1.0345477466023496,1.3896116687765856,0.720263798895935,0.6804970609781945,0.5931261880915519,0.7113567705448902,0.5842297728633533,0.6209310710537805,0.5435185484415427,0.6086079197644301,0.5603447822546638,0.5565276048858813,0.541801128182666,0.929865660996234,0.6117416652476758,0.29101681222911385,0.5022119970689602,0.714802808472367,1.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8
27.6780010796191,29.530070359264684,34.68199976511192,37.495479570836565,42.13953989056029,45.5455350443295,46.79864259759594,48.53235837397067,49.826200294608874,46.386443722403385,46.089411763365426,52.845465022607364,61.372820525981965,45.206563041936256,43.93140424087204,52.62417676384585,63.324252247752746,44.13594039670008,41.68008704902734,45.27398552333581,52.56732945955687,1.1128869988008405,0.9944109122993465,1.112978182625344,1.1891935902114428,1.3586125376647935,1.1967910406583244,1.4278286320493694,1.395242354395813,1.431707626402821,1.2893727884130306,1.6288260143428468,1.6132483844715342,1.5388789125528908,1.4580325999441888,1.7198907312675422,1.8417827654205046,1.9817701519096393,1.6487052298697846,1.918900317890425,2.2160611966956156,2.448553832877683,1.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86
4.895593024196492,5.556868913794991,6.91491146938275,10.492935917355421,15.174546764985433,5.063289328391217,5.091912717263086,8.48704627484459,8.805985475449981,5.020618554334268,3.9235411642627565,8.073037154311963,8.374700167076535,5.877060424616046,4.282941892791149,8.38879012988325,11.11617647206212,7.374760421409095,4.915478314398854,8.515782437757965,9.651774507229339,0.9674395084448945,0.37924379032485844,0.5993114903787558,0.6236312452082681,0.515296982331564,1.2039440030582627,1.436182694680596,1.299179191836163,1.0634453476789543,0.6003356103047868,0.9194176037035651,0.9869613885558265,1.1944675393245507,0.45854984461885473,0.7876672854067264,0.7832573730900985,0.7880726521076648,1.0089787163265576,0.3885908581014341,0.13441232272377246,0.3165829512150023,1.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92
32.57415281173486,36.201680251261784,40.12303172302532,41.75322670977804,45.36451646213841,47.26873942018257,46.594023918263616,38.78915868735413,32.96864277739622,44.30380158332742,39.800519420364395,28.415600220290933,21.693128069605024,41.46580201917301,36.73712081212948,24.931368565929628,22.591210600973195,39.895219489100405,36.08789034052001,27.355418483575132,25.018521612615324,2.3282205912241287,1.5890714128068417,1.5353741669378136,1.9172592247789764,2.343729953514261,1.5350166293887706,1.1677135543445707,0.7292160002358653,0.6796435426015608,1.6984315735407116,1.482749920755343,1.4695710437062874,1.5845506303050063,1.8617007674435655,1.3413714381184847,1.281746412126848,1.355580250298735,2.032903537431146,1.5479359692829415,1.5235775242829142,1.4779500549748024,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98
23.68558961904104,27.205814947279624,26.375187831143453,25.59020738496709,24.87246169327356,29.58032092418705,26.755321529686363,23.55766208241177,18.753429881318347,26.019621812061825,22.828402062718013,21.922011589153918,22.57235879295687,21.19315169956748,17.518702502611294,18.77010321286285,22.166111318553927,16.94824324292342,14.44893295866859,16.602842121106832,19.132345919957114,1.775102207543281,2.7681114997412886,3.0779196135539313,3.2159649286800396,3.1638103234075072,3.396968968065505,3.331591992201304,2.9957096266994667,2.8618077595289244,2.6527488149087994,2.855721289797032,3.0826747618748125,3.281817862481086,1.9687592374386453,1.8532937692119962,1.9207419679644595,2.135902239101782,1.3146178931537242,1.3199122887525743,1.255889693603701,1.105093782219403,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06
15.8757940285242,13.299897050483136,14.44302983332792,15.923518923620463,18.24029388898534,14.327446695570869,14.53058399628606,17.243962136049948,20.595109047507496,15.433581844683687,14.52334278686501,13.708048242273568,14.677181680334806,17.040114181712386,17.161638830350668,17.294658225814253,19.45481969407322,19.058194533639575,19.839502553589885,20.184899731857094,21.834696139610564,2.6649382836427984,3.2706043497341573,3.4376573349448316,3.619837509474684,3.67051117625326,3.765126817585303,3.6593001974421218,3.294015783583922,2.951895325464636,3.2054040096374647,3.212941959481995,3.0617350134360093,2.9382472709082945,2.662011152305716,2.686648138945624,2.474777475350051,2.373346620281138,2.1126108189867807,1.9906433099628935,1.9884979035694244,2.238234991014122,2.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12
9.721726547148181,9.688901682982442,10.41226406522733,12.239640948753374,13.537887296647316,11.017199989222522,7.8574602366493105,2.373610712653819,5.386045779363553,10.884056310824532,7.315477232238491,9.188583594395947,11.158889950690503,11.06274813257199,8.954585654450995,10.516226542947804,11.514246145466936,10.617216506972282,9.997620123135551,10.975118879536105,11.639529481491055,1.5615159254391113,2.3287019780340996,2.7328024100728645,3.2562304294997437,3.8654029224002113,2.5364809505494055,2.945399135091877,3.4743456581779544,3.819950232987328,2.042589420319215,1.9219121019182848,1.794369573833644,1.5798865220325191,1.6814006675983018,1.4117024217235286,1.1782814116330689,0.9477434739949544,1.5447679971438608,1.2125366891356353,0.9785569145430089,0.8800557610174091,2.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18
41.53770430428429,50.50309358474217,54.8749413369613,56.368585629597305,54.87386727009151,47.725612958729585,53.11978874971214,54.72891219796073,51.91526832049718,43.91320456691981,49.64629923629602,52.43934733009622,45.73250134068597,41.94249728417613,47.06368113691725,46.790076206739556,39.75064386842366,40.419568085747116,42.43069855941122,41.935587021671665,35.871414063300435,1.6940189690496108,1.4751176503926733,1.7279486342191812,1.693871270935293,1.6584759585233682,1.9144330662104505,1.686707228596605,1.4413130983585904,1.2528302169488383,1.7948083087059707,1.7245682546654943,1.5472957070321292,1.3628636037769861,1.6517090156864929,1.7519339856284655,1.379020888166686,1.0890834782054155,1.4003143432815852,1.543302260576336,1.52896919115463,1.5160536946295717,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24
19.755346629109475,22.660105410582904,24.772065639256876,25.32628258250215,27.308150228151888,30.003312029415596,30.422358938331676,34.10293679311139,38.577259528777944,27.927379830208373,27.722541433125112,27.325935349329434,28.791102346519185,25.703351203023182,24.63815118103073,21.837982115491354,21.125660648891998,23.42984993833878,23.09850570477932,21.25082899742136,21.417757138863063,0.7551606433236756,1.164423743746261,0.6530138321658988,0.8568091473601332,1.5584086458628688,1.3771347719087348,1.2447727764536163,1.4274195187470151,1.5738432339340507,1.3194387376835506,0.9803535612217077,1.103506358160247,1.3329159782221578,1.298857973375078,1.0136260096801004,1.2764218689368119,1.5041873703100022,1.422992060764929,1.300530386034892,1.7203758121410866,1.8178984143786199,2.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28
