WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
0.8326341138219462,1.0219283401981103,1.0131784060569216,1.1878918069420534,1.2626793941852787,1.1867646028172893,1.2613388878489744,0.8459813325363821,0.6178346603258933,1.0010665737102904,0.88283538244682,1.1920856575767007,1.9867138080257511,1.1874214447701652,1.332909116369191,1.5748276739059741,2.2921333719921755,1.5528286600588346,1.9112003254565435,2.147627058616145,2.410458144777708,2.0411840604414335,1.4673830461828876,1.4032832901805994,1.6295080703704223,3.428773565883432,3.602454551500357,7.682198052048782,6.7335885263154305,5.020111529179527,3.4196247634829056,4.167088580682806,3.0510715444352803,3.1878066245500825,3.4643458521235337,4.950577684864799,3.988437337778157,3.1191004540733203,3.585879542766431,6.1568602324583175,4.846456733924405,4.52506711364054,15.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52
1.3237345485406522,0.8388378955436303,0.5867871909815395,0.6799268729062008,1.0050251365015845,1.3169654760091694,1.9492368538738924,2.377716609480669,2.919921626088684,1.6322259417740412,2.2874149475991854,2.842810706853411,3.469964752702917,2.1848445516787245,2.8632969742065564,3.215440299943462,3.655797982657205,2.676720098833707,3.5418478930814636,3.7020531371963767,3.5585369867440564,5.673793477782406,7.008011532731811,5.2198417694529775,3.8430753841805854,3.254530005350313,6.4019600986515774,3.2287200238679072,5.333858597022093,6.521002530669816,6.055212676479789,3.6673793164739092,5.108035913294592,7.57630117072985,5.870171993487635,2.780742936253794,3.0068679187003426,4.591760496029916,6.644604707544823,4.4968714184342815,4.401325125015967,6.393627336244326,15.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58
1.577178751759006,0.7621807036392715,0.6511275259117939,0.6491069518962137,0.6734348075352115,1.7801522947489883,1.888232881558875,1.9970682775008257,2.6785862381114964,1.6613028877962397,1.5449839885901975,1.5008562297902286,1.8979539964130225,1.3877295602890636,1.565607699106051,1.54183862725645,1.813884460212418,1.2412449818630031,1.65779391919657,1.6046131772253067,1.4783691019498861,16.262346869136426,16.17607860478278,16.47803915933982,17.171988135152823,17.487102699593017,20.03076214837424,19.01212207377284,15.604915000000332,15.604915000000336,15.604905000000329,15.60491500000033,15.604910000000332,15.604910000000329,15.604915000000336,15.604914500000334,15.604915000000332,15.604915000000336,15.604910000000334,15.604915500000333,15.604911500000332,15.604910000000332,15.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138815000000045,2.138815000000045,2.138815000000045,2.1388200000000452,2.1388200000000452,2.138800000000042,2.138815000000045,4.054656250254231,2.9219216600938176,6.666615972515747,7.949573973523838,6.4912392531088825,3.5395315616089134,6.9029825677312795,7.6963995732178185,6.110005442356549,3.958993789490656,7.198818522535636,9.484132979482313,10.272811205289887,9.268433018930644,15.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66
3.421770645075513,3.5820417184198976,3.1049414632164067,2.8539036761075787,2.522763043272264,2.6000361617678065,3.293534307548718,3.5239583627648656,3.88995699269294,2.7378830225194752,2.556662323225387,2.3650855898889236,2.450045206725836,3.162077888035074,3.19190635122657,3.1613353337632932,3.4858929824365683,3.631778289282069,3.780464624913929,3.810378231698347,4.049062927505656,17.347225631593457,10.187075467872482,9.776368488477925,12.313295491967464,14.71153281995231,7.107442054987327,11.63748768371449,10.924745823043432,10.983514111799778,7.867204408969089,11.307103708135461,13.392007521787297,7.442916052603446,9.339586833743146,13.944262599744512,15.566407132171973,5.895769506657018,10.636636205662251,12.36563216281745,14.816831730519661,8.52101499439638,15.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72
2.822964065481598,3.9471526348116615,4.185989700477141,4.589207446280985,5.219884210641199,2.584060509159999,2.879148399266767,3.0360661113520555,3.216329322768494,2.4821386791435134,2.0398918629427714,1.940807742281594,1.7605748890632746,2.5776930436924124,2.3049377242130187,2.4369795300741,2.8414011077284393,2.730963676067544,2.5764263666996765,2.713348218166135,3.0785719608448883,7.3063485196096805,3.8377885312671456,4.884575428686325,5.797465387132678,9.274557317662328,2.2388020485295415,4.99015297289581,19.9613382596212,22.902741916725212,5.432080832425171,14.844338589224307,25.967438277878507,23.699170449661825,9.549621066958826,14.666177330337636,26.788597989606643,26.536007740990918,14.881139589255552,14.3724439730595,26.099298432642406,29.51557674149254,15.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78
2.025791275032911,1.5790039035733154,1.740433810146048,1.7579991254262821,2.294652813608045,1.6906722294695948,1.506531732987975,1.6393119875422288,1.6728502361238464,1.5397152415299566,1.217989439609307,0.8898534781074309,0.6196262684069692,1.465141700484876,0.9309503450774989,0.5928745250893761,0.32068592890862646,1.5321858062910265,1.0904148140615333,0.779407144389198,0.640641996535469,20.516397863323093,21.169799699048628,21.699528935947814,21.17283106015028,22.68855556906506,24.16191262514096,14.16692473478536,30.706729371788715,42.38793373029404,24.964585846064853,18.75272600178911,41.44390761661144,49.85701593914731,23.308889192480333,18.020107633479356,39.76241992375697,52.68066636729627,22.185455061173155,19.550663653967703,30.91782622360068,43.86267868443259,15.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84
2.160191022224696,1.8829043855172654,1.8220185248784382,2.1123591112782267,2.876577072233659,0.5411061748862218,0.6764434843355476,0.5738454539333838,0.5953309520762469,0.8510185867535656,0.7555028590283688,0.7040954072425264,0.6583763152635612,1.1861851478584893,2.0979500000000377,2.0979500000000377,2.097900000000053,2.097900000000042,2.0979000000000307,2.0979500000000377,2.0979500000000377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901111222324914,1.0605723030514516,1.056454576638218,0.8264022159335516,1.0593771958206522,1.2393156672231778,1.405969379902973,24.344475771269853,19.885862989814438,16.201903023584453,14.010106179638674,13.109452182130216,17.873327201942043,7.568028844105795,18.89051414702235,53.81497959469139,17.64990915175932,2.4750694137991522,32.70786870770819,76.19081837713938,16.766307096390886,3.5338912698891023,24.28442836817753,62.54662767492967,16.325435658982855,7.180180650284363,12.85991781203142,40.217655388850275,15.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92
1.0860194542456616,4.5119499451457585,6.377130480278851,7.733585463903686,9.4770113284729,4.5350813247946125,5.151821327453152,5.954568759784497,6.223015250061785,2.42783997979692,2.5404487231590007,2.704859567981374,2.8734798581163568,0.9691489230247448,0.40362883011501577,1.2003717788668917,2.256787931995432,1.641481073603998,1.8825095006998358,1.7735182711562725,2.055779371071998,12.247100853708444,12.916228924420325,7.902477933656819,3.9229699958195785,3.2937677800507625,4.037439306924711,12.187554234555492,17.889790121617942,23.113273752545823,4.691111637237644,15.988586350078332,24.545324171029506,33.244519358961305,6.236219332648706,14.390049503838005,20.029098002730606,26.833402263637808,8.142041041508126,12.231350670102097,17.158930858752857,23.757452194649353,15.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
3.445616177841124,2.453272531232562,2.8524481612292942,6.085232212907061,9.87774447558778,2.502133719947885,1.7347704069991965,2.5280892913424102,4.147861242857659,4.346010292210657,5.077907120310579,6.231549591193332,6.8468590837333645,5.302029197392383,7.98993672284097,10.205613734117335,12.657099088654034,6.889056757476082,11.001657700269762,13.898589857810508,17.724685170423722,13.510582525879776,18.318146585067133,21.189085133693695,23.362804520399077,24.939000124759445,22.109279267400993,26.09346994399037,28.43336402314647,30.139540253571194,21.37534360565265,26.48715923742918,29.378970955849297,32.36744559767655,20.816091150795685,25.777173843277573,29.0122599777857,32.20087683534063,20.33626297762799,23.34049022178421,25.56289899234811,27.78217863031321,16.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06
4.3920473440641405,0.41246858668267605,2.2040488067418593,4.539614384779922,8.774414276463292,1.5524590155621178,2.887250686206585,4.311294457874661,5.469182043276787,4.207500000000087,4.207500000000076,4.207450000000091,4.207500000000076,4.207450000000102,4.207500000000076,4.207550000000105,4.207500000000076,4.207500000000076,4.207500000000076,4.207500000000076,4.207500000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08
5.48524999999914,5.48524999999914,5.48524999999914,5.48524999999914,5.48524999999914,5.48524999999914,5.48524999999914,5.485199999999155,5.48524999999914,9.351694312394558,9.588919485660059,10.74061764110724,11.84177291213,8.561064816947539,9.60019144366252,11.497724238950887,13.434708754284312,8.034581175803734,9.500062152559689,10.087722570360855,10.320577432976641,12.4452755100408,11.110093262154626,9.680203917835133,8.273162451262428,6.365687039158644,8.898380128645972,8.015499144252022,7.242195712281151,6.408205255482007,8.442117572364063,7.369644484003825,6.781454177586889,6.329160399459597,8.26134995677097,7.624351124973314,7.081029438945248,6.581270314210735,7.872912018692993,7.9722044372121506,8.154862236764288,8.214355789786802,16.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14
1.1377175396380539,2.167469022846733,2.5775943401746333,3.166688655757073,4.297104326753179,1.8984109124476058,2.364700167568861,2.56030801125573,2.651475603319846,2.029195062703477,2.1184300938431275,2.379089562731978,2.606960468150656,2.256499814425036,2.7617733700469165,3.269711192521513,3.651148774700991,2.481939816232507,3.4977130522279003,3.8322359450979286,3.8317394526671085,8.481272230017352,7.281494811788466,6.557612371414374,6.2172822265863745,6.408528100500286,6.278259957034409,6.144209964137096,6.059179687839478,6.426641474059506,6.808374077055916,6.38578700143739,6.458979546499724,6.661403568372574,7.300694241926741,7.440693078842005,7.491227306156345,7.630698644744299,7.825697822558875,8.440248852505952,8.54322709487481,8.73682762723995,16.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2
1.2981184768733753,1.9482611670410508,2.3622970732954665,2.733474548079853,3.522707046434691,2.5494558149731197,3.285650748710297,3.798677217466714,3.9883231244472515,2.446286403408283,3.0714591438761385,3.511778671129564,3.7660584634336938,2.4474377341415954,2.9579974260469477,3.3560495414997193,3.8394633723348135,2.5589366269458784,3.024748311269127,3.1375360936928534,3.507973183321176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.712757753283588,8.276682580963694,8.168353520447244,8.269792366952322,8.880765966245729,7.8203960508021995,7.799519155436932,7.9924404599660726,8.118301774110629,8.038849004753589,7.756875565588733,7.73990704705829,7.625898649503712,8.263736274115233,8.2600291223762,8.646867339019558,8.76089731455079,8.59417186398597,8.618499836371068,8.428796439118875,8.257948255166223,16.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28
13.960189605983453,11.023442001707327,10.101120445772553,15.004517767992734,25.49701260349,6.932654128110106,9.65663735481994,14.465078061058254,27.115289786069614,7.783095888044988,18.94941348887917,28.114854847482924,41.74339982937512,6.693195674900158,18.043761900516028,27.54776243036867,40.59761935597419,3.8783565718646384,10.080474808703423,14.488611351980348,22.829088440571216,4.6490011744487685,3.97288118663593,3.992349860448816,4.17955160580664,4.200948134647783,4.459955219901411,4.4513287951718254,4.344677000077317,4.284656083444829,4.266155757672917,4.440801105445486,4.349496136936531,4.106853645216212,4.003605052790011,3.8068791510534745,3.7313561615852993,3.425390165368101,3.625907317930997,3.5532535334676756,3.552675143114065,3.3850915563689625,16.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34
22.432118213290103,23.247972748661816,15.775221966742997,11.480551895815179,13.387941769555436,12.025133565786536,6.3004972490274005,19.66650951446433,43.603297245077485,10.61577926885279,10.410483482648857,24.609448947203717,49.771302209005,10.969064987842158,15.132363524826856,43.80424323958334,79.23556678370683,10.725601242575175,11.317356121842478,31.444999860488824,58.52576446790461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85929831442525,4.3165611077252,4.876969044652739,5.646372897267882,6.274360085299679,4.89156182375588,5.023900608364584,5.2423345395182634,5.469339049010066,4.851388859195476,5.045949661609904,5.089737824839416,5.131427504359893,4.837406421224185,4.84453584597131,4.869425059234505,4.814627954733473,4.796949972837012,4.589029306901507,4.514681203861562,4.465632572491923,16.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42
23.58818740121893,19.919374110335827,19.586062915821444,24.80429096255378,33.271805830838915,12.260746276124726,11.901450810090589,26.68094793092123,48.31471612493031,15.004039189082045,4.729442401330314,39.24627887220731,60.28973685168276,17.59466437595537,11.955712071014688,26.122853023024298,36.08686359331545,20.792105877833023,18.678931795291184,20.82864091985465,25.633360098406023,4.091918718413248,3.4128180267046835,3.127062564728347,2.821873934108389,3.1195501041817506,2.0191835442884334,1.279082856620349,0.913639493468315,0.5772049159527366,2.113103614526561,1.173407984899132,0.9474712673744098,0.9638009973537406,2.186521836279069,1.2444384798072976,0.7914495340828858,0.6744731221479133,2.1772527340952474,1.379192192009521,1.080068364734414,0.8435444890460977,16.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48
4.867708856844344,8.76169914157655,11.568132351961822,13.3060618201821,17.057340958441095,10.163162982187396,18.355235475063083,29.904435771847268,32.39155237272592,7.2456148745294255,15.037041179284891,23.03750887248931,22.719601126450744,4.734651141847827,10.570526267055234,16.398915515667827,16.58055263953863,2.92179413759772,8.254868485580362,12.073450294965648,13.068663936015282,2.8580691225940216,2.88860134061459,3.4075151604248988,4.001654293539198,4.295777402578105,5.181964461369946,6.59360207819875,7.2019876200620665,7.736787781922333,5.5216699560482905,7.382701152396884,8.521104828894153,9.313756044824434,5.697771385465238,7.14549031953212,7.914643418689354,8.2331737108179,5.848124166707348,6.681719944183678,7.1120636850356,7.3171707840190745,16.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54
18.460093326812146,24.73639033053431,27.958658057344838,30.507185915576347,33.44653087085488,33.2521748399751,33.01815845656064,36.12428752840747,41.00856241152659,30.636272190926977,34.519641793550676,42.517220100037996,44.32016896428291,26.85703147473732,32.489044633307486,42.674478636593534,45.57011712287548,23.974670772348983,29.03236777482223,37.74781533681864,42.81945270954638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7176779562524476,2.1945295718047046,2.1409523495690554,2.222272961406902,2.522775619729246,2.631307013638901,2.88877199991629,2.851912176943808,2.89960373025356,2.871629386885676,3.1535984342652754,3.3095690678697838,3.4299719714598895,3.1215101679676547,3.1424313966259225,3.4046773565934965,3.63819745031802,3.3772642204194687,3.5230926006139143,3.6635089439635125,3.915553690412199,16.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62
