WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP, RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp
11.394832773485854,6.1978262110593905,4.793290533130346,11.030743710533907,15.820598206293152,3.6324843365110593,6.29731135763468,21.484672107340582,34.06853269062733,6.488187858716347,4.908908738711364,35.169017154660914,43.71937260911622,9.034724362758045,4.591679468886852,32.06897276608009,45.164744286890965,12.5190298300429,9.641301680505192,22.854128571166964,34.91236504715,2.8535134213980626,3.0615172534152033,3.672703659325553,4.1061927261421625,4.681330486987322,5.403924645164938,7.67287329350727,8.980363050935283,9.684769259940756,6.940682785295223,9.958619266671036,12.775344277380663,15.640847276544022,7.883440392811797,9.679504262265318,12.69035352039018,16.169724974491363,8.814543222414505,9.843167514404895,12.000987127306939,14.72113900777161,14.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
6.144565977146122,10.618090813088974,15.127206153484178,16.468414791351698,17.704915287287132,15.630365962206715,17.699509878737143,31.624192987411433,35.64717356151895,12.472401461026127,14.637425068040786,28.756368801754775,30.6136775606107,8.714527712963175,9.733779543122187,21.50268516322426,24.40491708257272,5.302013867862015,8.52086893000962,13.0662367792187,15.867056493105794,3.772388101309388,3.0934609492006677,3.1459035942953535,3.541478620929486,3.744455623318383,6.977507168210886,9.10142372588782,9.621078821734098,9.799360551241412,7.589580647737953,10.929562115890334,12.056027458732634,12.991079083742608,7.817746343654206,10.329566509082216,11.156362867859139,11.866122821971212,7.598139642445537,9.710277914931588,11.015336904448784,12.107384166930158,14.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56
24.26658407384629,28.267622857741944,30.656171489522958,33.27616339266064,39.55525116874581,36.82733778187147,33.447008365211786,47.54101445097272,56.50541778314389,34.22332382403922,34.765476945995594,55.30205093696914,60.12910099051585,29.18784033531836,28.627188563890364,46.74582507914575,51.59474148498675,25.340987570125442,29.42540369558524,42.48629399710189,49.809625704161135,10.244343889145872,12.18478029106829,12.8024444092879,12.852289139488231,12.485363414395746,12.020073963891752,11.767555440693965,11.524458448909034,11.240910824071612,11.24362716583694,11.108610931418484,11.102476284474301,10.639289958109508,10.423423351207639,10.613040219898878,11.251457537266248,11.716360213954282,9.655183452512336,9.912871666676821,10.692302312632668,11.148581425398044,14.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62
32.9345179276531,43.529944087601855,50.321581446499486,54.91599083966429,57.1426022133623,42.94222820182543,44.64058024795748,46.41817134212861,47.545063588896326,39.884408925340864,45.286215195931575,44.852142786629805,43.335370554545236,38.42472705520756,43.04304552729454,41.97374658649454,40.039332433467024,37.56817623074528,40.47927034302654,39.370955601850916,36.83820762182883,9.167290057962855,9.038058014613203,8.758228997035566,8.487649770141925,8.693099518440745,7.798373948067109,6.7593316478031955,6.517869649641603,6.742084044632936,7.133534568936923,5.6309794761409595,5.914177723210579,6.021509790785041,6.579240851285134,5.472751296214816,5.922140268517392,6.280416282956066,5.895061379512535,5.437134206445158,5.5823836448774955,5.736478591707686,14.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68
5.678839152434792,3.6872720747051817,1.9639297103066442,0.5300516083364099,1.6751152982706032,4.781656350787451,5.440389964021535,7.09972426383602,7.065234349375971,5.276739264441742,4.7592906794737875,5.642983666908957,4.494406268132189,5.399778145880277,6.062855731625281,6.947489037235093,5.0680920997971315,5.7341097713792015,6.291233982513033,7.473427464278177,6.824170759632778,3.1090170904524603,3.8866165873289646,4.543882159907529,4.963403141051617,5.310626888842896,5.016389575404416,6.031721008352551,6.46274171459194,6.997015176168125,4.631797414560132,6.47991985884291,7.355164076307359,7.775348526788215,4.363403777640321,6.150371398021554,7.162294504453662,7.548987658527623,4.051507334712061,5.420706861738717,6.398015243458455,7.060703899817782,14.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74
11.422696066730719,9.970658378137784,8.82779731609779,7.915521905882303,6.178071865274921,9.090740998297584,8.870372031235688,7.906378228708942,7.17710402967152,9.493646520159091,9.853499830136707,9.196668492722166,8.126751033186803,9.845397956654883,9.371858889964344,8.945745346331039,7.969946573034712,10.206457954606705,9.322207320845672,9.789142377763692,9.601367567560569,4.607269460659523,4.383292520754326,4.160648227286911,4.246591365730959,4.479234350031375,1.7927519053190601,1.0973131378964296,0.8799804609905314,1.0273062216910342,2.122315819547155,0.9457471301040632,0.7954707719489504,0.9335945764088852,2.42610501312809,1.2497267726287595,1.1211937005264194,1.2817994000721307,2.8717759201451267,2.0516599281801455,1.5995184865765275,1.6164413863871472,14.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78
4.1270732509847345,4.38267372349317,4.575998229143258,5.002596506065278,5.064207234602138,3.4115973146212184,1.1949329732352343,6.146382691146043,8.18655705620599,2.672547724498852,1.4403738470965515,3.0101776886753258,6.672604380606873,1.672123438296236,1.6562264739158212,2.8269879164092706,3.22298560055713,1.0746382623235786,1.6699297823859878,4.146343545432271,3.5298550369240758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1917125945986575,1.4813448187711455,1.9788895353771412,2.285970571770387,2.773701817066925,0.925957629281727,0.5155560184160533,0.675401562572255,1.468726986917616,1.6661619998442816,1.1577172215615033,0.5917800384433581,1.1027320850505853,2.255005907775016,1.7219218076687226,1.1078149696136295,0.8562607389837742,2.523672211460962,1.665644192767505,1.2544154230258184,0.6630190326076599,14.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86
8.491052179012954,8.311655553130837,9.459100739003306,10.574840927601937,10.82841396040455,9.135828180465687,9.565896332983524,7.67773703115163,3.267614409152128,9.728783551499705,11.521512869796315,9.069565281572979,4.221837142835176,10.672258289092737,12.581632873149001,11.36350762825381,8.041351885349643,11.502317072876325,11.74310599766865,11.039171411415282,8.475659936317067,0.34754411550907666,1.3121498116163572,1.48609590051403,1.8156489432154723,2.642785650596561,1.8540876915883826,2.3426244652577703,2.4196716977927357,2.293279310228972,1.7364254881003676,2.2108446922215856,2.2794202943126374,2.2276925784821264,1.7124709574470593,1.9098928797447052,2.0569154912694922,2.14085984467092,1.6806702186998639,1.6343837234259337,1.78911600138157,1.9668559264977925,14.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92
2.2890735073632893,0.6980933254408208,0.4291481102428565,0.8606753111511147,2.291951575601087,1.3693139787864856,1.5216776085048624,2.174904110621957,1.6010889176120513,2.018554323357233,1.531189634638733,1.9945722982384329,1.4311231394345725,2.442916989769526,1.5266909029008153,2.4367164939165913,2.9445439957870327,2.731455127075186,2.4256273610141066,2.9934703944294134,4.0637876374142285,1.2129655032296016,2.2043896440738897,2.683365245824786,3.1383768264821845,3.560133010155737,1.7647559691357195,1.8764955213176409,1.930475805883132,1.7193054044366658,1.4044233694029213,1.138562645630464,1.1326363284391379,1.1350917153362827,1.2006713811031238,0.8697356592810491,1.015485939107465,1.4572543919045533,1.0731275947085854,0.9516552724595305,0.7653507126801599,0.8047295015873535,14.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98
4.493687274413499,6.957728289815725,9.187309645897626,11.177582097020371,13.826204837011783,8.138207479705088,9.967234178798257,8.434076838931636,6.688562163469953,6.708254020443668,8.830356184448522,7.505429155899595,2.8516298534172306,6.076281830734253,9.378811827436023,9.164786465324978,5.562628726906133,5.6892167309834125,7.855599451584053,8.87841802300548,6.221952261045271,1.8652265446588918,1.4356193600324885,0.9903972002308334,0.91839159539924,0.6708762087747497,1.479666314824073,1.6469928284300668,1.85607867424851,1.9740072633415335,2.024181750831726,2.3313273047987706,2.651512750280538,2.6656117837234388,2.6714197793917207,3.597773411167045,4.571002340231395,4.8491470712410845,3.395196880609483,4.323147634837468,4.849036002392739,4.953771790285256,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04
12.331813949966145,17.332956070531775,15.38792469255335,13.607820651925682,17.713127866075993,18.660836931811986,15.241145710049777,19.819714366822925,28.198086691564594,15.212739861438962,14.71880388151737,26.264574110347418,32.3714916043497,12.404486003860818,15.056041726871435,24.793716103287498,22.61138061382047,12.023885010373329,14.289340172355661,24.059356418762484,22.16337535169301,1.0919494367986453,0.7480112612119426,0.5764665849812094,0.6431084589709196,0.8247831927239392,0.38445926068307706,0.6120710743858988,0.7263968715515696,1.2635697547028455,0.7490692233698605,0.7896291095349185,1.1650491120655821,1.2489442744273231,1.0251141702756057,0.816180839351741,1.1435443403733072,1.2705924864407916,1.729076736556146,1.773990940090902,1.899678399650711,2.0292002929477966,15.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1
11.125740186809406,5.041085327089896,7.826019418101568,17.70675552741135,22.43788769341984,6.475870957108913,11.327803995188374,39.225902311165086,43.91318866903861,6.887379630120746,19.171963229430652,44.3535066819985,41.29677193589195,5.743574990763744,15.697436018634873,32.678202336951934,29.95362542533148,6.462769745809573,9.784780081173475,21.067573259892036,22.704917899480414,8.61463499749137,7.430352168026919,7.031555377873524,7.3368415905621305,7.525406539516819,2.7292481812030873,5.321785952011427,8.555737347916196,10.592738648858935,3.5409546741098765,8.0529713387608,14.239482253513776,17.966759363086002,4.53418834426029,6.342514135585493,9.976919832770484,12.375649573663058,5.534455633086366,5.036783500697761,6.2733307130743325,7.853092643417794,15.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16
39.313107297368234,38.72685978308968,36.37968618831197,34.76618295111001,34.92828106137707,31.68204961590345,20.25540960663392,37.67172904742442,65.41432102617271,35.166500782323396,19.42386968779949,56.89833992336804,85.39709262980098,36.130084391337654,25.335119973992178,65.09052451454286,97.69983911528671,36.476411763194065,32.400164499057254,50.904089839090894,75.75446523498233,7.135126440337423,8.52780852263512,9.459182995694114,11.369072365083504,13.176356022911168,11.562967037985127,11.736752048782739,14.000619438032313,22.92496684941,11.47040071344091,12.837000154496065,18.130351569278485,30.477681504974075,11.482448735740366,12.37617567903071,17.53333774662537,27.581137591605202,11.253932780273098,11.491659718165415,15.933980016496541,24.429684622420442,15.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22
7.840385275509582,11.245655864599698,10.1022300133438,7.672612404683461,9.10588998958935,13.836732983168679,12.286004227372155,15.705700380435449,34.03273468919373,9.436182402195485,8.504052181313503,21.056156519413015,47.9602812755784,6.060114966013569,9.07856181665928,19.01770564379193,37.43205222372212,5.388379210022357,10.848453801765025,19.741290674093257,36.28300996861039,45.13821140281244,43.566385892654445,39.783050342871746,37.595801574659376,34.66019935491646,25.726426826662657,16.642886467483237,14.33083493057572,46.04037811389247,25.01641238352587,6.364621610451537,24.69027805065287,62.423886735789424,25.23401856880529,4.186454077978851,27.452627731642234,65.42135564774173,26.161173094141933,13.112317864516084,21.974024798344185,47.06437692420345,15.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28
3.7980950810568386,5.0362773608089375,7.229232735566965,9.343098797908977,12.75062724819756,14.190547755899797,17.414156730874428,17.322230216977243,21.515741104594497,14.98711760979974,20.65334703443832,23.23551048056459,32.35961905357291,15.969821821335097,20.17696511501532,22.954305060783895,30.829267340887235,16.43292005907923,18.58277565234748,19.878745481369585,23.721903536211524,4.637399690839356,3.7117694388927402,6.250614003651714,7.944343951931541,11.458407573075208,9.063707536886549,3.7424766772473506,23.689213833250133,33.8182439812503,9.207306231070712,7.238250188133728,32.28859676360347,39.502744556435744,8.25582358079573,6.34434859084994,32.75276643843623,43.66537215767937,7.39900094351379,6.197653404643944,25.37077981423734,37.56404392876131,15.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34
11.713356368543815,8.854835972224636,7.432494491252726,6.8465242170755545,4.9638276936756105,13.564085100920298,15.111389511722919,15.881286127231991,17.288936227180447,15.532287033306156,17.895290235213107,19.24492632033222,21.30887785190762,17.21271266901044,18.987919319123414,19.82552548889036,22.307318421667052,18.33885193149818,19.35465957630722,19.551056358622716,20.93936435884621,6.059992011960619,5.271606000935691,4.048917879190803,3.347816032688404,5.897706025642604,5.917291710622479,7.388031046341254,21.705115681275345,27.255306034892662,5.9932037287853435,18.241189446010342,29.720264456398493,30.535835601676933,8.384211470468044,17.373778365905697,27.523603790122706,27.583992446001293,12.904066728959366,13.195395314025545,26.027036610591193,29.870363293909524,15.36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4
15.87923117818477,13.53158435457608,11.928233154684158,10.784252014627855,9.60902266479293,10.834535008596582,10.031008472855788,8.890392644450701,7.992005315626531,11.461149294137373,10.636576604105528,10.854575470049717,11.342955962402634,12.41678280449617,12.00706414957591,12.271024724232765,12.883612548708214,13.022530348784267,13.10376751265195,12.92653042102199,12.602500090879053,15.447915862106933,14.727635849144603,15.01414690367357,13.939979007018355,13.23914383004081,22.913520963652605,24.687731160055332,25.69392857795502,25.332725895235836,22.583799352406285,22.34162390966123,23.163559764199952,22.90945101437671,21.576418028058903,21.29306759577636,23.34721926493666,24.361042577291844,19.768803513768876,21.327040717655123,22.998068431124345,24.894947620200508,15.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46
14.064660849349822,16.449101370667975,17.905596417671024,18.574485319518676,19.182424611738092,17.252782403137548,18.08825751378539,19.07776764495825,19.9486468379441,15.59065112727849,16.75064175852711,17.589096617578544,18.024079484817353,14.044427533388756,14.737842290587658,15.484093674962375,16.269353456696177,12.72264574537199,13.39533125312817,14.30199073523101,15.146904819583918,4.276075294616057,3.1581694270416265,3.34565056155387,4.259247589697269,5.111744992517327,4.515297186678401,5.439294761878711,5.539845462377651,5.130942183741796,5.155723560820655,6.3243747376402135,8.53931959937699,8.553879630847748,6.052918402341256,5.659809011603071,8.132676098665733,8.571010078013135,7.710799950149633,8.752713265388227,10.510698083836381,10.9750554998599,15.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52
10.67529347368984,11.391168247155585,12.28128560707332,13.394606434868027,14.211214087297703,11.11526143293559,11.268437216069744,11.441207210561545,11.393573124902707,10.80684248717012,11.252279543386091,11.63062253729377,11.827141698124118,10.687001657299856,11.105582540623686,11.354760073230556,11.599218530540345,10.75275583795173,11.120467139243981,11.395365210883138,11.505920696324392,9.850944507407869,10.533062822001474,10.332878912002435,9.466825247846966,9.793791463403968,12.820590795697836,13.914736463796512,16.31294939195657,20.12475725477496,12.26945483622363,12.58721507833373,13.638234831991028,16.033349954420327,11.695844788573662,12.461820256082435,12.140747509033634,11.55878919732104,10.870441109036472,14.004528886497166,14.938679053169642,16.1153229196233,15.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58
7.395366673945401,8.154527596985785,8.860119234525204,9.778547432262304,11.117425426217396,6.168549317911116,5.6598946363869045,5.875146010313416,6.2373279451221535,5.471404909390395,4.486981269461789,4.249032471634082,4.046186542906863,4.92077402958377,4.427006883505009,4.252468776734375,4.174038406390842,4.772275033157756,3.988590090837316,3.866253972309712,4.049944424399628,5.759584275362344,6.032769604493578,6.47715191038675,6.286010987751032,6.144995502624115,7.82698746421652,7.721322764954363,6.569682737280921,5.96717048125839,7.143475785988377,6.696568292230113,6.222125766426345,6.308838112117132,6.479059584972715,6.038795770782993,5.971915947164821,6.170193680082228,6.112247039798587,6.1686798565435845,6.236547366133497,6.220651330305105,15.6
