0.3492265,-10.74769,1.72669;0.1911573,-9.517654,1.80448;0.3509483,-8.556458,1.903093;0.7179637,-7.938332,1.982093;1.089986,-7.69136,2.070606;0.8843064,-7.715021,1.666626;1.470903,-7.213932,1.601045;1.797619,-7.177688,1.548762;1.980172,-7.337954,1.482392;1.172137,-7.953428,1.624112;1.800508,-7.455522,1.460893;2.076117,-7.515367,1.300321;2.226334,-7.63818,1.204135;1.40321,-8.303152,1.604422;1.94368,-7.814617,1.424539;2.17421,-7.901221,1.336124;2.320201,-8.004877,1.30909;1.574594,-8.724804,1.609146;1.98904,-8.217091,1.499176;2.22632,-8.144442,1.437996;2.424368,-8.13382,1.397972;-10.51671,-9.527794,0.5131634;-9.91648,-9.255014,0.8080475;-9.451254,-8.528463,1.025963;-9.201464,-7.817934,1.270347;-8.938971,-7.258131,1.51893;-9.767981,-6.977409,0.7602475;-9.582395,-6.010358,0.9865817;-9.475252,-5.430402,1.194489;-9.386195,-4.901,1.331905;-10.10748,-6.798803,0.8514987;-9.973751,-5.722343,1.021187;-9.862724,-5.052467,1.271667;-9.772012,-4.503112,1.453899;-10.45788,-6.898588,0.9979744;-10.38958,-5.847538,1.182368;-10.29431,-5.188993,1.450727;-10.18635,-4.638758,1.676981;-10.82804,-7.197951,1.16896;-10.90677,-6.376264,1.386001;-10.89004,-5.815645,1.601445;-10.83269,-5.280109,1.774175; 21.620
0.1383171,-10.77496,2.288341;-0.1301775,-10.00469,2.139069;-0.1266727,-9.318659,2.121666;0.04290056,-8.958313,2.102641;0.2474084,-8.785967,2.037025;0.09488916,-7.738859,2.00611;0.5512094,-7.364673,1.686995;0.7962193,-7.554357,1.484543;0.9080324,-7.849859,1.458501;0.4713955,-7.726074,2.066175;0.9867969,-7.310278,1.82256;1.220853,-7.533883,1.681982;1.271956,-7.869454,1.636091;0.8191752,-7.965835,2.104732;1.350126,-7.582838,1.838766;1.532531,-7.830001,1.7319;1.560379,-8.113504,1.688979;1.104736,-8.33873,2.157076;1.594313,-8.0844,1.926856;1.8164,-8.134548,1.848318;1.921642,-8.197367,1.846221;-10.53613,-9.634842,0.6558931;-9.947775,-9.313478,0.9606813;-9.496474,-8.577599,1.18933;-9.258216,-7.874109,1.4431;-8.99765,-7.30298,1.701904;-9.810463,-7.026662,0.8997951;-9.636551,-6.07164,1.109357;-9.526556,-5.488172,1.312114;-9.434916,-4.972003,1.453351;-10.14819,-6.860019,0.9837061;-10.02597,-5.798028,1.124848;-9.92306,-5.136095,1.37234;-9.839625,-4.58728,1.551664;-10.49548,-6.967191,1.120606;-10.42902,-5.931571,1.28351;-10.34336,-5.267814,1.550525;-10.24728,-4.715805,1.775365;-10.86407,-7.267469,1.28426;-10.93854,-6.451534,1.473758;-10.9272,-5.891147,1.684411;-10.8804,-5.361608,1.852497; 21.690
-0.06753731,-10.36312,0.9012167;-0.1792612,-9.385035,1.133842;-0.1263289,-8.587553,1.430119;0.0830369,-7.998781,1.644249;0.2986226,-7.528132,1.865181;-0.1051917,-7.800235,1.813663;-0.09517384,-6.972341,2.157183;-0.05434513,-6.524695,2.296953;0.06301355,-6.20895,2.42941;0.2359295,-7.867431,1.825601;0.4515915,-6.768315,2.161922;0.6992517,-6.116474,2.315325;0.9706159,-5.615741,2.504009;0.5835371,-8.143423,1.813119;0.9853592,-7.134271,2.175391;1.28041,-6.495235,2.412219;1.565009,-5.899641,2.597974;0.8663421,-8.599585,1.79279;1.336908,-8.080462,1.994308;1.648349,-7.823272,2.054378;1.951729,-7.498683,2.141599;-10.65307,-9.752577,0.6559697;-9.947775,-9.313478,0.9606813;-9.496474,-8.577599,1.18933;-9.258216,-7.874109,1.4431;-8.99765,-7.30298,1.701904;-9.810463,-7.026662,0.8997951;-9.636551,-6.07164,1.109357;-9.526556,-5.488172,1.312114;-9.434916,-4.972003,1.453351;-10.14819,-6.860019,0.9837061;-10.02597,-5.798028,1.124848;-9.92306,-5.136095,1.37234;-9.839625,-4.58728,1.551664;-10.49548,-6.967191,1.120606;-10.42902,-5.931571,1.28351;-10.34336,-5.267814,1.550525;-10.24728,-4.715805,1.775365;-10.86407,-7.267469,1.28426;-10.93854,-6.451534,1.473758;-10.9272,-5.891147,1.684411;-10.8804,-5.361608,1.852497; 21.758
0.08640575,-10.11039,1.073995;-0.2221913,-9.455173,1.600384;-0.2649803,-8.879505,2.046215;-0.1636086,-8.502462,2.357016;0.02671957,-8.276262,2.690249;-0.06620693,-7.736011,2.533338;0.03605175,-6.720924,3.010278;0.1598029,-6.068912,3.293197;0.3381686,-5.545285,3.508276;0.3512506,-7.73979,2.398222;0.5965028,-6.469215,2.910287;0.8243394,-5.713323,3.186865;1.074605,-5.087041,3.436455;0.7211542,-7.991832,2.21143;1.121153,-6.872917,2.640924;1.384911,-6.244702,2.982558;1.638064,-5.672689,3.259059;1.010861,-8.473623,2.015124;1.535845,-7.967376,2.216035;1.891947,-7.793756,2.322591;2.238743,-7.598449,2.458317;-10.6803,-9.719374,0.6933884;-10.09126,-9.399693,1.000383;-9.641739,-8.657806,1.234077;-9.397782,-7.949728,1.488252;-9.137004,-7.404709,1.751798;-9.999031,-7.087268,0.9517102;-9.825734,-6.103721,1.164884;-9.735752,-5.516386,1.369776;-9.671278,-4.985391,1.50773;-10.34704,-6.927913,1.032423;-10.23521,-5.827312,1.151845;-10.15534,-5.159631,1.379284;-10.09762,-4.598901,1.552394;-10.69703,-7.051507,1.166289;-10.64589,-6.001174,1.310995;-10.58529,-5.34739,1.544524;-10.51965,-4.787727,1.737804;-11.0657,-7.3767,1.330237;-11.07196,-6.54564,1.44737;-11.08344,-6.005516,1.639186;-11.05942,-5.490648,1.79306; 21.826
0.2021484,-9.798214,0.3702202;-0.05531311,-8.755726,0.3283087;0.07452536,-7.816659,0.3746532;0.4297128,-7.235376,0.3629039;0.8005762,-6.976932,0.3640488;0.1306686,-7.232492,1.024978;0.3488235,-6.224002,1.19126;0.6368732,-5.743877,1.243125;0.8928242,-5.563112,1.299545;0.4878945,-7.370939,1.012722;0.8789468,-6.133041,1.130097;1.201828,-5.498023,1.135426;1.446219,-5.085127,1.162861;0.8243532,-7.686285,0.9167747;1.299878,-6.696773,1.011318;1.583152,-6.226261,1.058266;1.765135,-5.894973,1.116439;1.090411,-8.160233,0.7917234;1.569312,-7.682352,0.8042821;1.83356,-7.60152,0.7151626;2.007387,-7.576349,0.6653208;-10.69831,-9.755997,0.8270789;-10.09642,-9.417376,1.181619;-9.638455,-8.653872,1.436713;-9.385009,-7.924629,1.713125;-9.111351,-7.35896,1.99734;-10.02934,-7.073162,1.147786;-9.87805,-6.056512,1.369941;-9.797996,-5.442348,1.578784;-9.741146,-4.893892,1.713816;-10.38787,-6.929233,1.213015;-10.30165,-5.807987,1.365963;-10.24165,-5.115165,1.612728;-10.19632,-4.530305,1.798847;-10.74011,-7.06932,1.329713;-10.71066,-5.997792,1.500044;-10.6671,-5.319284,1.75204;-10.60948,-4.731201,1.959227;-11.10738,-7.408075,1.480155;-11.22052,-6.588806,1.676689;-11.249,-6.031673,1.870943;-11.23906,-5.485828,2.029875; 21.963
0.597055,-7.608978,-2.542289;0.2930384,-7.201729,-1.721458;0.1915774,-6.974862,-1.059782;0.2862535,-7.160425,-0.586316;0.4592524,-7.575603,-0.1669993;0.5816088,-6.856851,-0.7714037;0.670907,-6.362836,-0.3199994;0.4908142,-6.709543,-0.3332443;0.4045634,-7.078231,-0.419234;0.922718,-7.020793,-0.986411;1.121247,-6.338991,-0.4257643;0.9497309,-6.619901,-0.4161796;0.8422751,-6.998503,-0.4353706;1.1941,-7.166876,-1.20414;1.421294,-6.503665,-0.7933076;1.214062,-6.689305,-0.8544533;1.061667,-6.974667,-0.9203964;1.385569,-7.309482,-1.364327;1.591844,-6.843278,-1.189537;1.464424,-6.911565,-1.200231;1.354066,-7.108919,-1.258291;-10.66844,-9.583361,0.8130968;-10.08044,-9.219313,1.118441;-9.649951,-8.447021,1.357032;-9.419184,-7.709939,1.623301;-9.170727,-7.161436,1.894933;-10.05372,-6.894506,1.114849;-9.92109,-5.864063,1.345452;-9.860578,-5.260756,1.568893;-9.824076,-4.716466,1.717768;-10.41497,-6.755849,1.205864;-10.36183,-5.630626,1.358142;-10.31521,-4.946704,1.605462;-10.28486,-4.358284,1.797584;-10.76914,-6.897006,1.347407;-10.77713,-5.842731,1.526318;-10.75329,-5.181671,1.776381;-10.71327,-4.600032,1.978291;-11.13639,-7.240981,1.512824;-11.28164,-6.440683,1.706522;-11.34682,-5.885632,1.884742;-11.30649,-5.475718,2.03268; 22.159
-0.005616188,-8.366692,0.5140819;-0.3839684,-7.209417,0.6229846;-0.2978449,-6.257535,0.4668079;0.03203392,-5.618751,0.2510212;0.362597,-5.411443,0.03541675;0.5921965,-5.876121,-0.005658865;0.354578,-5.171049,-0.3589743;0.03495598,-5.324816,-0.4913869;-0.1525316,-5.663288,-0.5565838;0.8798003,-6.074237,-0.2313468;0.5965176,-5.392677,-0.6400588;0.2493124,-5.510709,-0.6652451;0.08141613,-5.820476,-0.6898304;1.029567,-6.366275,-0.4161606;0.7968836,-5.578701,-0.6396607;0.4175544,-5.709997,-0.4997748;0.2318707,-6.06278,-0.4259693;1.09708,-6.70993,-0.6009225;0.873661,-5.941604,-0.6864893;0.5537701,-5.93678,-0.5726594;0.3749294,-6.188221,-0.537794;-11.14013,-8.450985,1.050148;-10.51409,-8.219131,1.575647;-10.07343,-7.566454,1.934144;-9.86388,-6.859891,2.278285;-9.649863,-6.209599,2.624889;-10.38467,-5.76631,1.363021;-10.19798,-4.815358,1.628946;-10.18234,-4.21886,1.915644;-10.20827,-3.663517,2.123192;-10.77875,-5.559029,1.384611;-10.66105,-4.524946,1.556147;-10.64776,-3.885391,1.889718;-10.68272,-3.321482,2.147137;-11.17249,-5.664985,1.484532;-11.12431,-4.640821,1.664643;-11.11533,-4.026073,2.009655;-11.12578,-3.49397,2.292888;-11.59886,-5.987268,1.630964;-11.70139,-5.173912,1.830523;-11.77689,-4.634878,2.062136;-11.82299,-4.118484,2.266601; 22.498
-0.6084914,-7.720813,1.845098;-1.105621,-6.823375,2.077307;-1.249782,-5.643407,2.222598;-0.9070983,-4.921627,2.359786;-0.4346952,-4.959651,2.461023;-0.4966583,-4.727306,1.693502;-0.445096,-4.06582,1.929918;-0.719039,-4.175094,2.186518;-0.9447956,-4.556194,2.312726;-0.1393652,-4.816141,1.656382;-0.1248026,-4.256013,1.778251;-0.4110937,-4.479465,1.946867;-0.6048784,-4.896033,2.046549;0.1527805,-5.122915,1.680743;0.1338592,-4.604662,1.835821;-0.1762075,-4.919565,1.942179;-0.3571644,-5.394456,2.001693;0.401834,-5.5904,1.756532;0.3500414,-5.124864,1.900901;0.07472515,-5.335275,2.031541;-0.0976305,-5.735816,2.097653;-11.41224,-8.261164,1.557068;-10.81346,-8.040482,2.290655;-10.40518,-7.370878,2.733666;-10.25558,-6.637306,3.111556;-10.0891,-5.897093,3.492885;-10.67849,-5.437828,2.103395;-10.55418,-4.448154,2.434841;-10.57717,-3.876146,2.813168;-10.64468,-3.477325,3.080016;-11.10398,-5.232595,2.014808;-11.04016,-4.157588,2.281834;-11.06421,-3.586977,2.709186;-11.12374,-3.25315,3.027093;-11.51304,-5.348272,2.018546;-11.50841,-4.294589,2.26437;-11.55041,-3.717029,2.693392;-11.60047,-3.313092,3.034128;-11.94242,-5.697006,2.078413;-12.05886,-4.906702,2.363714;-12.16415,-4.429293,2.700203;-12.24055,-4.020986,2.993421; 22.701
-0.9811878,-7.528329,0.8533691;-1.40144,-6.543926,1.126809;-1.508078,-5.499561,1.397959;-1.22851,-4.853656,1.693405;-0.7858944,-4.776687,1.970894;-0.9971352,-4.720665,0.7914687;-0.8102865,-3.900355,1.294763;-0.9838309,-4.027673,1.668037;-1.133327,-4.324523,1.817907;-0.6662321,-4.88211,0.8330464;-0.5109506,-4.001298,1.314757;-0.8089337,-4.593987,1.562799;-0.9544315,-5.112103,1.594861;-0.3522038,-5.160525,0.9796522;-0.2267137,-4.327501,1.460518;-0.5716782,-4.992416,1.61285;-0.7251301,-5.60288,1.56483;-0.03653908,-5.555252,1.155529;0.06420612,-4.669563,1.477066;-0.2165394,-5.10568,1.58337;-0.3830743,-5.7063,1.540356;-11.57622,-8.338665,1.500724;-11.0246,-8.094002,2.293585;-10.63586,-7.372421,2.797831;-10.48053,-6.686843,3.209224;-10.39697,-5.957283,3.619476;-10.9475,-5.455606,2.181854;-10.86032,-4.42988,2.707949;-10.85913,-4.035345,3.362783;-10.90642,-4.176877,3.836083;-11.38326,-5.340551,2.093601;-11.34953,-4.248176,2.687568;-11.34466,-3.864671,3.37169;-11.33796,-4.056715,3.849303;-11.51304,-5.348272,1.961917;-11.50841,-4.294589,2.207742;-11.55041,-3.717029,2.636763;-11.60047,-3.313092,2.977499;-11.94242,-5.697006,2.021784;-12.05886,-4.906702,2.307086;-12.16415,-4.429293,2.643575;-12.24055,-4.020986,2.936792; 22.770
-1.285425,-7.195306,3.587615;-1.864863,-6.482571,4.408429;-2.238316,-5.410378,5.061395;-1.969937,-4.481074,5.607096;-1.31145,-4.232996,6.031043;-2.003353,-3.893053,4.514665;-1.842206,-3.516625,5.560145;-1.87141,-4.148376,5.715584;-1.886028,-4.390071,5.476233;-1.457001,-3.842268,4.364827;-1.284186,-3.557558,5.515182;-1.447654,-4.654535,5.573205;-1.574357,-4.802237,5.291658;-0.9311743,-4.047899,4.37852;-0.803925,-3.928264,5.459385;-1.112728,-5.104595,5.261433;-1.273048,-5.321699,4.77468;-0.4577169,-4.503902,4.428215;-0.3864527,-4.219446,5.026477;-0.6542549,-5.055847,4.950933;-0.813765,-5.346389,4.605648;-11.71801,-8.531355,1.2311;-11.12717,-8.199533,2.048448;-10.73475,-7.479459,2.670085;-10.6284,-6.722622,3.234548;-10.71815,-5.898626,3.756557;-11.02444,-5.651199,1.889894;-10.99911,-4.372082,2.706879;-11.08205,-5.025216,3.2717;-11.1698,-5.824575,3.463624;-11.47266,-5.611586,1.802583;-11.49689,-4.306743,2.713958;-11.5239,-5.216077,3.167762;-11.53438,-5.967414,3.195497;-11.91273,-5.768408,1.830182;-11.96484,-4.545428,2.537013;-11.93105,-5.363636,2.897698;-11.89446,-6.142618,2.91266;-12.37323,-6.072665,1.903364;-12.4299,-5.22041,2.43675;-12.35306,-5.66402,2.739416;-12.27536,-6.222144,2.823852; 22.971
-1.52702,-7.121709,1.932332;-2.171279,-6.475051,2.680719;-2.535691,-5.3955,3.136678;-2.180852,-4.587395,3.486392;-1.552649,-4.412132,3.790459;-2.213821,-4.22228,2.592847;-2.11046,-3.584827,3.48709;-2.212058,-3.65777,3.860282;-2.277749,-3.79446,3.942164;-1.702349,-4.201387,2.462944;-1.607085,-3.574488,3.494981;-1.796618,-4.485954,3.746967;-1.892534,-4.926223,3.677512;-1.189665,-4.394069,2.47002;-1.129489,-3.957325,3.451305;-1.428032,-4.978406,3.397717;-1.533871,-5.382902,3.10493;-0.6952548,-4.787427,2.533828;-0.6473484,-4.26358,3.175121;-0.9163113,-4.978601,3.211879;-1.038348,-5.384487,3.035111;-11.70587,-8.648487,1.278021;-11.16002,-8.163496,2.013321;-10.77253,-7.459926,2.589171;-10.66091,-6.703449,3.129729;-10.73081,-5.906375,3.668275;-11.04629,-5.699871,1.858332;-11.03704,-4.527307,2.613032;-11.11206,-5.215131,3.174868;-11.17798,-6.007064,3.395944;-11.47746,-5.707923,1.819578;-11.51195,-4.596767,2.680866;-11.54173,-5.588947,3.171194;-11.52946,-6.4228,3.249521;-11.90226,-5.875186,1.889257;-11.95059,-4.908691,2.57059;-11.90109,-5.828886,2.943348;-11.82686,-6.671634,2.985229;-12.34947,-6.188819,1.999631;-12.38552,-5.4276,2.514478;-12.30322,-5.98645,2.806259;-12.21589,-6.634769,2.880556; 23.109
-3.009048,-6.41513,0.495396;-3.519278,-6.580369,2.017527;-4.062723,-6.174774,2.824631;-4.515398,-5.513013,3.229932;-4.717381,-4.858377,3.463312;-4.19994,-5.172342,2.603861;-4.759388,-4.535331,3.317546;-4.491389,-4.802562,3.607984;-4.24175,-5.029333,3.662564;-4.043772,-4.6089,1.989884;-4.637667,-3.961805,2.727692;-4.350857,-4.390373,2.936662;-4.139551,-4.733249,2.988432;-3.906756,-4.220626,1.447819;-4.433862,-3.673658,2.023456;-4.231419,-4.176295,2.109274;-4.01564,-4.662155,2.10488;-3.777396,-3.9313,1.034729;-4.191348,-3.635583,1.34488;-4.12687,-4.028522,1.462479;-3.98968,-4.402683,1.454631;-11.2348,-8.354881,0.3296567;-10.62388,-7.811103,0.79514;-10.19594,-7.002569,1.217711;-10.08337,-6.162752,1.682305;-10.22624,-5.445997,2.073002;-10.57874,-5.605642,0.5502521;-10.54438,-4.537932,1.205254;-10.54735,-5.337807,1.542993;-10.59334,-5.999912,1.550482;-10.97312,-5.651802,0.5867983;-10.94501,-4.642954,1.339472;-10.87189,-5.684122,1.612072;-10.89323,-6.269919,1.507264;-11.36922,-5.831242,0.7432064;-11.35022,-4.853695,1.331609;-11.2067,-5.82023,1.486796;-11.19034,-6.451396,1.380982;-11.79748,-6.128835,0.9285012;-11.76347,-5.282791,1.249892;-11.59414,-5.854434,1.38276;-11.54217,-6.395687,1.333278; 23.459
-3.97522,-7.022396,-1.717716;-4.665344,-6.61716,-1.26632;-5.179811,-6.075248,-1.042617;-5.492005,-5.557447,-0.8768976;-5.705402,-5.069223,-0.7446072;-4.800208,-5.412821,-1.439985;-5.234474,-4.897186,-1.12471;-5.554249,-4.780758,-0.8579932;-5.788912,-4.803831,-0.6721374;-4.608984,-5.205093,-1.568592;-5.094663,-4.669065,-1.208038;-5.449751,-4.651078,-0.8340169;-5.659089,-4.791059,-0.619697;-4.443315,-5.035576,-1.666768;-4.862291,-4.45928,-1.328452;-5.185061,-4.597291,-0.978919;-5.332218,-4.865453,-0.8184165;-4.277252,-4.891773,-1.745111;-4.605955,-4.418966,-1.428435;-4.863298,-4.619583,-1.163499;-4.992369,-4.957448,-1.018292;-11.00747,-8.15834,0.2576222;-10.39309,-7.671427,0.6782124;-9.931091,-6.882738,1.08461;-9.790977,-6.040491,1.531367;-9.965939,-5.326157,1.898082;-10.29107,-5.467977,0.4820612;-10.22763,-4.403575,1.157616;-10.22124,-5.181989,1.514034;-10.27033,-5.840047,1.537843;-10.67654,-5.486698,0.5444758;-10.60943,-4.532352,1.338795;-10.55381,-5.585935,1.596182;-10.6012,-6.160121,1.474027;-11.07752,-5.632608,0.7241563;-11.02615,-4.671844,1.327307;-10.89689,-5.650842,1.445061;-10.90145,-6.272794,1.306839;-11.51555,-5.89842,0.9207954;-11.45474,-5.107559,1.251065;-11.29707,-5.729549,1.361341;-11.2695,-6.269522,1.284747; 23.660
-4.137127,-7.181068,-1.30379;-4.227915,-5.921291,-0.9204614;-4.491102,-5.167804,-0.5218838;-4.770401,-4.809399,-0.1974471;-5.071764,-4.736394,0.08408749;-4.47831,-5.137088,0.02937758;-4.981797,-4.778832,0.5313505;-5.408269,-4.729755,0.7540468;-5.735832,-4.744153,0.8520421;-4.603247,-5.60337,-0.08273876;-5.275723,-5.346071,0.3910645;-5.774928,-5.198466,0.5404112;-6.155393,-5.038587,0.6368771;-4.753103,-6.075967,-0.2423156;-5.408525,-5.887709,0.1723148;-5.88028,-5.733919,0.3973105;-6.211229,-5.575483,0.5350792;-4.904106,-6.478352,-0.4132438;-5.403939,-6.307679,-0.146224;-5.745813,-6.177099,0.03808045;-6.004338,-5.993591,0.1671716;-10.94085,-8.071478,0.1061717;-10.33602,-7.634834,0.5834085;-9.873708,-6.840484,1.008732;-9.720263,-6.008148,1.464692;-9.881794,-5.284518,1.849623;-10.23295,-5.421137,0.3816119;-10.15646,-4.313795,1.094708;-10.15008,-5.113409,1.464684;-10.20119,-5.783313,1.471157;-10.62138,-5.445131,0.4180596;-10.54935,-4.469501,1.254779;-10.55381,-5.585935,1.444726;-10.6012,-6.160121,1.322571;-11.07752,-5.632608,0.5727009;-11.02615,-4.671844,1.175852;-10.89689,-5.650842,1.293606;-10.90145,-6.272794,1.155383;-11.51555,-5.89842,0.76934;-11.45474,-5.107559,1.09961;-11.29707,-5.729549,1.209886;-11.2695,-6.269522,1.133291; 23.722
-5.632533,-6.836565,2.423705;-6.494075,-6.74707,2.256624;-7.181767,-6.377967,2.544608;-7.633911,-5.79417,3.00894;-7.557739,-5.022913,3.387514;-7.085103,-4.205805,2.08113;-7.690134,-4.476025,2.418461;-7.428588,-5.286344,2.373911;-7.150561,-5.401251,2.184951;-6.78044,-3.942282,2.431446;-7.35522,-4.41393,2.839398;-7.064858,-5.296865,2.873106;-6.813593,-5.244258,2.755287;-6.447272,-3.913776,2.843685;-6.998497,-4.526987,3.158489;-6.749133,-5.321949,3.085596;-6.483603,-5.307502,2.98318;-6.123879,-4.100736,3.261493;-6.635077,-4.636085,3.31735;-6.506227,-5.222263,3.236215;-6.236201,-5.247208,3.170492;-10.81001,-7.954156,0.03040127;-10.22497,-7.473012,0.4961065;-9.786063,-6.661146,0.8910873;-9.634047,-5.810482,1.334656;-9.757516,-5.062155,1.696201;-10.13653,-5.3111,0.2056537;-10.05569,-4.185582,0.913618;-10.0437,-5.007381,1.275551;-10.10288,-5.7063,1.269965;-10.49684,-5.340189,0.2566676;-10.43631,-4.327965,1.095346;-10.36208,-5.392812,1.361794;-10.4035,-5.98319,1.211526;-10.87418,-5.467706,0.4381888;-10.8246,-4.483695,1.127985;-10.68931,-5.488897,1.254838;-10.69691,-6.150336,1.074002;-11.29155,-5.708837,0.6429151;-11.24092,-4.865386,1.051853;-11.07947,-5.499672,1.160569;-11.04628,-6.082595,1.059075; 24.050
-5.84202,-6.661682,2.135217;-6.669927,-6.62883,2.0218;-7.356672,-6.258723,2.298693;-7.827656,-5.703717,2.71766;-7.789354,-4.931727,3.035863;-7.245258,-4.096803,1.825378;-7.854807,-4.548625,2.059692;-7.539453,-5.290702,1.956385;-7.236529,-5.290066,1.753553;-6.977041,-3.851149,2.112632;-7.573703,-4.463635,2.428605;-7.216284,-5.275453,2.398104;-6.965561,-5.098911,2.293716;-6.681258,-3.831816,2.465246;-7.235995,-4.573495,2.742266;-6.919824,-5.319146,2.638603;-6.664724,-5.194265,2.546061;-6.388541,-4.01802,2.828819;-6.905817,-4.650123,2.879565;-6.728001,-5.211044,2.802121;-6.458046,-5.143774,2.752744;-10.83095,-7.919794,0.04267449;-10.23281,-7.462584,0.492185;-9.788436,-6.660491,0.8708645;-9.640951,-5.830682,1.300955;-9.774473,-5.089292,1.66608;-10.12607,-5.283671,0.1834928;-10.04919,-4.169315,0.908015;-10.03727,-4.938785,1.319935;-10.09804,-5.633306,1.353219;-10.49129,-5.30277,0.2337763;-10.42346,-4.328582,1.088213;-10.35862,-5.39789,1.393045;-10.40405,-6.011504,1.264694;-10.87229,-5.426178,0.4156143;-10.8232,-4.477663,1.115172;-10.68764,-5.483451,1.272965;-10.68889,-6.158167,1.105492;-11.29552,-5.671041,0.613857;-11.243,-4.851423,1.045021;-11.0754,-5.480854,1.17888;-11.03191,-6.064666,1.083378; 24.183
-6.096967,-6.618665,-0.928439;-6.803053,-6.724676,-0.9426242;-7.455016,-6.274208,-0.8407867;-7.897158,-5.809501,-0.5505541;-8.257619,-5.272642,-0.2945249;-7.405204,-4.971626,-1.413885;-7.841214,-4.106283,-0.8931454;-7.898276,-4.727699,-0.5250784;-7.771025,-5.251949,-0.4122795;-7.154849,-4.753751,-1.154678;-7.655025,-3.874181,-0.5167789;-7.649541,-4.764736,-0.2053761;-7.448771,-5.291088,-0.253234;-6.836644,-4.586908,-0.7964791;-7.364297,-3.867431,-0.2789468;-7.350859,-4.793508,-0.07744467;-7.135267,-5.349813,-0.1083124;-6.459773,-4.488748,-0.4342534;-6.956911,-4.087707,-0.09921378;-6.997112,-4.803129,0.04906261;-6.826647,-5.315956,0.06876075;-10.79974,-8.006451,0.1774856;-10.19909,-7.540849,0.5689458;-9.754907,-6.715485,0.9097143;-9.5997,-5.88212,1.303189;-9.696277,-5.112491,1.642296;-10.09761,-5.327913,0.2836453;-10.01414,-4.221215,0.9490782;-9.992152,-4.987529,1.355948;-10.0538,-5.707387,1.414024;-10.45572,-5.350051,0.3545285;-10.38442,-4.341023,1.119881;-10.30839,-5.366154,1.440087;-10.3508,-6.032751,1.366495;-10.8358,-5.471998,0.5390309;-10.77213,-4.47669,1.174183;-10.63004,-5.447605,1.347415;-10.62754,-6.183875,1.227285;-11.26617,-5.712577,0.7418882;-11.19929,-4.85143,1.180168;-11.02544,-5.464155,1.316542;-10.98837,-6.080745,1.24062; 24.378
-5.974892,-6.596242,-0.952957;-6.723561,-6.768709,-0.9178758;-7.413446,-6.344429,-0.8220729;-7.90159,-5.9207,-0.581419;-8.3589,-5.515027,-0.3264619;-7.349119,-5.070173,-1.235644;-7.79389,-4.355422,-0.6611152;-7.868702,-4.761526,-0.08219343;-7.733488,-5.238968,0.2738588;-7.085881,-4.75691,-0.986933;-7.540694,-3.64168,-0.4256168;-7.766616,-4.078559,0.08825576;-7.700895,-4.662367,0.3047715;-6.750666,-4.590045,-0.6774709;-7.171392,-3.500654,-0.1301226;-7.35945,-4.273366,0.2550718;-7.285582,-5.068019,0.3903987;-6.347557,-4.531013,-0.3462546;-6.725271,-3.856515,0.1312765;-6.94141,-4.411341,0.4294405;-6.960032,-5.076508,0.5633942;-10.78938,-7.951093,0.06399487;-10.21998,-7.589479,0.5029126;-9.772166,-6.766426,0.8537679;-9.595608,-5.967136,1.247765;-9.640339,-5.208318,1.595896;-10.10555,-5.300979,0.2526558;-10.00529,-4.112452,0.9461332;-9.969697,-4.865821,1.403165;-10.03996,-5.611152,1.495439;-10.46585,-5.329631,0.3019609;-10.37887,-4.168266,1.05233;-10.29096,-5.144468,1.400951;-10.32744,-5.837493,1.376786;-10.84696,-5.44349,0.4722442;-10.77596,-4.306229,1.096102;-10.63452,-5.184944,1.305037;-10.63567,-5.932074,1.237406;-11.27647,-5.662754,0.6524985;-11.22866,-4.748769,1.072519;-11.06466,-5.261206,1.231802;-11.00952,-5.867391,1.203574; 24.444
-5.840675,-6.670844,0.09779532;-6.583476,-6.803888,0.2170921;-7.261389,-6.461925,0.446786;-7.765555,-6.152116,0.7964786;-8.27878,-5.828466,1.215068;-7.188177,-4.777263,0.3817695;-7.613233,-3.968559,0.965475;-7.979789,-3.859632,1.49707;-8.239608,-4.141048,1.872755;-6.868684,-4.525932,0.6824653;-7.252112,-3.4428,1.3851;-7.671543,-3.461111,2.047269;-7.927197,-4.00391,2.486505;-6.473687,-4.495565,1.010657;-6.784194,-3.391667,1.629115;-7.1875,-3.548645,2.135332;-7.468898,-4.129444,2.438367;-6.048615,-4.679216,1.367111;-6.287913,-3.912116,1.964926;-6.649265,-4.013467,2.416728;-6.973413,-4.511714,2.710179;-10.7326,-7.89124,0.3871112;-10.15484,-7.641307,0.9700485;-9.718329,-6.769479,1.338841;-9.514817,-5.992214,1.689837;-9.454429,-5.248461,2.00947;-10.08232,-5.170756,0.8282715;-10.04295,-3.936722,1.465703;-9.994838,-4.468671,1.936574;-10.03337,-5.163244,2.099202;-10.46854,-5.194076,0.8188143;-10.44139,-3.766149,1.518418;-10.32255,-4.465311,1.91046;-10.29965,-5.15484,1.965945;-10.86678,-5.360572,0.9144114;-10.87761,-4.05227,1.541915;-10.73921,-4.706495,1.834655;-10.69861,-5.421798,1.860166;-11.30003,-5.655891,1.023416;-11.33396,-4.680873,1.528287;-11.17054,-4.978872,1.773908;-11.07121,-5.508897,1.824613; 24.506
