-1.074214,-9.912302,0.9534078;-1.737711,-9.805384,1.558587;-2.307469,-9.10997,1.824736;-2.668675,-8.355663,2.042279;-2.96539,-7.763713,2.259626;-1.934341,-7.206575,1.566324;-2.178756,-6.024162,1.863585;-2.299109,-5.284593,2.075955;-2.409949,-4.611785,2.258468;-1.528373,-6.931932,1.466361;-1.655126,-5.584882,1.759651;-1.753757,-4.713239,1.998626;-1.843331,-3.962372,2.196845;-1.134288,-6.937503,1.447909;-1.181601,-5.65936,1.723347;-1.258378,-4.84196,1.954859;-1.342138,-4.11256,2.157568;-0.7184095,-7.179525,1.46619;-0.6328082,-6.169528,1.696957;-0.6045694,-5.5121,1.931998;-0.6024837,-4.879221,2.122025;-13.4209,-10.76411,1.331601;-12.72779,-10.73985,1.277897;-11.97444,-9.949274,1.192346;-11.52768,-9.114307,0.9700813;-11.30024,-8.441936,0.5635107;-12.37017,-7.812376,1.538694;-12.20264,-6.040613,1.329713;-12.14545,-5.18118,1.055589;-12.13384,-4.602083,0.8931617;-12.91655,-7.390898,1.289025;-12.8267,-5.37705,1.109615;-12.82971,-4.41199,0.903735;-12.82802,-3.682929,0.7892561;-13.37685,-7.313509,0.9683627;-13.19518,-5.982414,0.6590004;-13.1325,-5.437622,0.3170509;-13.08302,-5.037948,0.1427879;-13.76617,-7.495183,0.6333095;-13.57557,-6.520799,0.2610105;-13.47559,-6.170837,-0.01730275;-13.43067,-5.868373,-0.1889898; 25.449
-1.321496,-10.11583,1.370489;-1.985926,-9.879637,1.749071;-2.579498,-9.124485,1.921435;-2.913931,-8.360422,2.101799;-3.208435,-7.811025,2.287106;-2.191258,-7.251678,1.681933;-2.429715,-6.09111,1.944764;-2.557587,-5.401134,2.120888;-2.666704,-4.759936,2.264452;-1.794338,-6.995611,1.739289;-1.946721,-5.664627,2.0109;-2.05571,-4.825048,2.255731;-2.153769,-4.082431,2.455462;-1.403105,-7.018582,1.880054;-1.464921,-5.744619,2.145459;-1.545331,-4.932298,2.376229;-1.639567,-4.210702,2.577909;-0.9834609,-7.287158,2.048313;-0.9059105,-6.254782,2.280884;-0.8890815,-5.596021,2.49633;-0.90661,-4.964381,2.677196;-13.49502,-10.53382,1.748258;-12.71625,-9.963877,1.764904;-12.22678,-8.961784,1.447699;-11.96273,-8.135756,0.9865969;-11.82132,-7.53536,0.3874936;-12.78193,-7.233451,1.336493;-12.71525,-5.686983,1.04817;-12.69314,-4.883749,0.8435025;-12.71666,-4.267971,0.6960441;-13.14532,-7.06015,0.9453854;-12.93509,-5.72075,0.4092436;-12.87187,-5.125402,-0.02401006;-12.87096,-4.740854,-0.3638879;-13.35586,-7.096401,0.5801619;-13.10217,-6.059462,0.04466331;-13.01748,-5.670163,-0.3163913;-12.97204,-5.403098,-0.5880929;-13.22874,-7.670965,1.695183;-13.03664,-6.985551,1.654881;-12.96312,-6.715919,1.626817;-12.95292,-6.439357,1.586399; 26.541
-0.74265,-10.62223,3.081802;-1.485287,-10.24015,3.914687;-1.963164,-9.428938,4.366305;-2.110857,-8.678205,4.662255;-2.083667,-8.343513,4.903249;-1.519949,-7.522634,4.587162;-1.547232,-6.284118,5.034194;-1.553323,-5.414067,5.37877;-1.532038,-4.576876,5.626495;-1.050277,-7.213726,4.397172;-0.996171,-5.768345,4.97105;-0.9857154,-4.871791,5.312892;-0.9288688,-4.004004,5.606781;-0.6064081,-7.212498,4.176024;-0.5134106,-5.915516,4.669682;-0.451786,-5.05136,5.004204;-0.3950701,-4.260346,5.267088;-0.1903782,-7.420085,3.992726;-0.0676713,-6.443672,4.351806;0.08210611,-5.728899,4.512774;0.2362309,-4.986713,4.672997;-13.57079,-9.924049,-0.2721208;-12.81289,-9.840328,-0.4767676;-12.27172,-9.109945,-0.7276194;-11.98709,-8.411026,-0.9968801;-11.77781,-7.805966,-1.330129;-12.60915,-7.339284,-0.883322;-12.57959,-6.03366,-1.167555;-12.59624,-5.338108,-1.343464;-12.61791,-4.853366,-1.51531;-12.98364,-7.098255,-1.108631;-12.73975,-6.300375,-1.738695;-12.65252,-6.389476,-2.163447;-12.64441,-6.515148,-2.464693;-13.27377,-7.104386,-1.314148;-13.0372,-6.525754,-1.867319;-12.93056,-6.644144,-2.132648;-12.90134,-6.848058,-2.246356;-13.50062,-7.219429,-1.551324;-13.26245,-6.71174,-2.013236;-13.1453,-6.675264,-2.286042;-13.08184,-6.748249,-2.491094; 26.744
0.08247042,-9.931913,2.416129;-0.5567741,-9.704,3.224924;-1.104702,-8.974899,3.721817;-1.339707,-8.346203,4.141647;-1.348288,-8.047132,4.555638;-0.7262783,-6.8643,3.566872;-0.9053636,-5.705108,4.048935;-0.917655,-4.977801,4.409565;-0.8853326,-4.266254,4.668711;-0.2655296,-6.635923,3.464208;-0.3157396,-5.316673,3.989326;-0.287426,-4.531133,4.399087;-0.2331347,-3.691265,4.738118;0.1461468,-6.728059,3.41153;0.186594,-5.484842,3.87697;0.2216058,-4.75628,4.218779;0.2517591,-4.047385,4.51803;0.5518765,-7.071081,3.396164;0.7162886,-6.147751,3.774618;0.861753,-5.531193,4.013994;0.9792371,-4.860143,4.208194;-13.28201,-9.772532,-1.168367;-12.62146,-9.689562,-0.9176414;-12.14214,-9.034433,-0.8962474;-11.87446,-8.379011,-0.9652348;-11.70194,-7.822498,-1.081093;-12.55003,-7.230071,-1.270001;-12.52438,-6.042519,-1.330212;-12.56035,-5.275609,-1.266726;-12.60185,-4.674068,-1.212568;-12.87174,-7.086483,-1.585034;-12.81643,-5.994192,-1.816118;-12.87993,-5.448265,-1.916326;-12.94505,-5.00525,-2.010912;-13.12214,-7.145851,-1.867619;-13.0255,-6.315328,-2.141245;-13.03472,-5.959577,-2.223997;-12.95848,-6.390896,-2.933569;-13.44369,-7.347732,-2.463638;-13.25686,-6.843463,-2.810831;-13.16447,-6.707995,-2.993591;-13.09513,-6.650853,-3.154672; 26.875
0.3410125,-9.80287,2.152354;-0.2205906,-9.430349,2.859148;-0.6814623,-8.716738,3.32399;-0.8855772,-8.119823,3.759267;-0.927104,-7.766735,4.225788;-0.3466988,-6.710576,3.079321;-0.5011559,-5.563016,3.529836;-0.5210762,-4.876062,3.882393;-0.4969702,-4.174104,4.150115;0.09754848,-6.527799,3.035598;0.06309366,-5.244922,3.501944;0.1079979,-4.461834,3.902916;0.1744304,-3.64547,4.223415;0.5077629,-6.676027,3.037734;0.5338802,-5.477611,3.448104;0.5864601,-4.747875,3.796054;0.6453905,-4.09255,4.082988;0.9168963,-7.079353,3.088804;1.105268,-6.167178,3.462265;1.278479,-5.532624,3.740686;1.444633,-4.891931,3.963195;-13.26503,-9.662413,-1.627888;-12.59768,-9.651974,-1.221758;-12.12759,-9.036379,-1.089751;-11.84671,-8.370239,-1.110792;-11.69205,-7.743767,-1.193389;-12.61093,-7.284046,-1.250956;-12.55054,-6.057436,-1.182819;-12.5599,-5.24571,-1.081605;-12.59137,-4.605009,-1.014023;-12.92117,-7.067546,-1.657118;-12.87059,-5.889055,-1.751641;-12.91924,-5.157836,-1.793545;-12.9952,-4.568166,-1.833335;-13.15146,-7.065225,-2.058798;-13.06774,-6.144373,-2.239609;-13.06739,-5.547147,-2.353601;-13.08369,-5.056699,-2.42911;-13.31239,-7.211324,-2.433242;-13.19365,-6.476642,-2.640553;-13.15653,-6.109769,-2.752003;-13.1254,-5.789878,-2.843303; 26.948
1.029283,-7.941516,-0.8822772;0.5261865,-8.055838,0.1477649;0.06694365,-7.910524,0.8121502;-0.2141142,-7.686262,1.292491;-0.3918085,-7.531679,1.714707;0.3468933,-6.316192,0.9862951;0.230813,-5.202813,1.712456;0.2482567,-4.761608,2.188259;0.3267593,-4.451978,2.503252;0.8141012,-6.070516,0.812694;0.8238769,-4.738212,1.646985;0.8909917,-4.269369,2.186749;1.031223,-3.943843,2.584435;1.254017,-6.066959,0.6509825;1.312706,-4.884872,1.403741;1.391555,-4.436574,1.924394;1.52898,-4.038826,2.316405;1.64815,-6.200588,0.5260385;1.856811,-5.348337,1.089208;2.004139,-4.930175,1.489108;2.167757,-4.508176,1.849396;-13.04685,-9.525156,-2.164812;-12.48102,-9.628757,-1.535218;-12.06376,-9.060307,-1.273982;-11.80473,-8.427576,-1.177942;-11.6346,-7.843346,-1.167335;-12.51937,-7.305311,-1.403524;-12.44677,-6.095908,-1.154353;-12.48157,-5.22966,-0.9524003;-12.5282,-4.529203,-0.8277297;-12.80311,-7.094167,-1.843034;-12.83839,-5.808403,-1.717611;-12.95339,-4.936931,-1.623263;-13.08713,-4.237254,-1.541669;-13.00043,-7.095293,-2.270983;-12.95723,-6.068532,-2.278393;-12.94975,-5.517951,-2.287055;-12.96155,-5.093173,-2.27482;-13.1268,-7.221404,-2.65121;-13.00196,-6.428258,-2.746425;-12.96762,-6.057334,-2.741192;-12.93548,-5.75164,-2.731661; 27.090
0.9929161,-8.990767,-0.353254;0.481863,-9.102821,0.7420353;0.06948137,-8.680588,1.332472;-0.1114373,-8.114815,1.755445;-0.3045945,-7.635445,2.109345;0.3344936,-6.72666,1.020114;0.2791262,-5.414669,1.476073;0.3365326,-4.766546,1.869306;0.4047675,-4.174964,2.122252;0.783287,-6.553788,0.7541357;0.8222771,-5.132847,1.181654;0.9624014,-4.39064,1.598162;1.12788,-3.7408,1.96393;1.176113,-6.653308,0.5618457;1.287374,-5.423397,0.9779494;1.445074,-4.755649,1.411549;1.618997,-4.146883,1.801296;1.544154,-6.973779,0.4425319;1.727687,-6.038629,0.8297315;1.905352,-5.585763,1.16446;2.07483,-5.177733,1.459285;-12.88242,-9.616516,-1.885615;-12.38748,-9.682438,-0.968608;-12.03548,-9.077608,-0.4956179;-11.78954,-8.418425,-0.2489123;-11.58844,-7.764019,-0.0841552;-12.49194,-7.410579,-0.5281496;-12.42094,-6.209494,-0.1184428;-12.42572,-5.3744,0.1401304;-12.5282,-4.529203,-0.5486487;-12.80311,-7.094167,-1.563953;-12.83839,-5.808403,-1.43853;-12.95339,-4.936931,-1.344182;-13.08713,-4.237254,-1.262588;-13.00043,-7.095293,-1.991902;-12.95723,-6.068532,-1.999312;-12.94975,-5.517951,-2.007974;-12.96155,-5.093173,-1.995739;-13.1268,-7.221404,-2.372129;-13.00196,-6.428258,-2.467344;-12.96762,-6.057334,-2.462111;-12.93548,-5.75164,-2.45258; 27.154
1.087083,-9.342878,0.2110459;0.5558438,-9.560678,1.321914;0.1763701,-9.080469,1.923191;0.009143829,-8.48439,2.38736;-0.1905332,-7.926871,2.852691;0.3833394,-6.92958,1.565114;0.3301082,-5.634958,2.092407;0.388772,-4.890954,2.536569;0.5115151,-4.219697,2.864587;0.8565063,-6.72673,1.308285;0.8862433,-5.381164,1.805936;1.034951,-4.620546,2.285672;1.214985,-3.917215,2.7107;1.26954,-6.869834,1.132877;1.370669,-5.633459,1.551478;1.514101,-4.923496,2.033608;1.686352,-4.268186,2.463818;1.649701,-7.266973,1.020527;1.826136,-6.390323,1.471928;1.985617,-5.90225,1.875179;2.124878,-5.455585,2.226776;-12.8243,-9.595774,-1.256068;-12.31853,-9.624489,-0.4502372;-11.97582,-8.984875,0.01219046;-11.74225,-8.336746,0.2808206;-11.58435,-7.71972,0.4637672;-12.418,-7.266027,-0.0172416;-12.32782,-6.176287,0.4183187;-12.34738,-5.402196,0.7565378;-12.40503,-4.697429,1.005144;-12.74073,-7.032862,-0.3373208;-12.8563,-5.704616,0.07898891;-12.99245,-4.745031,0.3972453;-13.12974,-3.875175,0.7017076;-12.98715,-7.055067,-0.6462728;-13.04315,-5.892909,-0.3448005;-13.08362,-5.008757,-0.1100973;-13.11714,-4.239499,0.1035562;-13.16919,-7.260876,-0.9116024;-13.15922,-6.401912,-0.68709;-13.16394,-5.783995,-0.4847283;-13.1517,-5.184644,-0.3196334; 27.221
1.198026,-9.658693,0.6651088;0.6822042,-9.8347,1.825088;0.2815228,-9.31702,2.399465;0.1048298,-8.658289,2.834795;-0.02521133,-8.025314,3.260918;0.4958849,-7.04902,1.815352;0.4433293,-5.801687,2.263718;0.5233665,-5.043276,2.705321;0.6629415,-4.413826,3.038861;0.9622874,-6.81001,1.493718;0.9839478,-5.48904,1.902644;1.116583,-4.680027,2.362927;1.29934,-4.006681,2.744176;1.3629,-6.924509,1.282934;1.453188,-5.709743,1.623738;1.608816,-4.984325,2.091866;1.78832,-4.382583,2.486839;1.733284,-7.311644,1.154723;1.892847,-6.492486,1.561632;2.031558,-6.064149,1.929355;2.146953,-5.762758,2.233888;-12.88457,-9.514526,-1.406126;-12.36739,-9.632923,-0.5055195;-11.99322,-9.032806,-0.007001281;-11.7622,-8.299875,0.2770195;-11.58054,-7.6163,0.4730031;-12.46981,-7.320275,-0.04008365;-12.4189,-6.106784,0.4409544;-12.47112,-5.268768,0.7737076;-12.53231,-4.528816,0.9816499;-12.79147,-6.998874,-0.483588;-12.91222,-5.586093,-0.05280459;-13.0351,-4.62294,0.2362845;-13.16284,-3.75473,0.4898562;-13.00387,-6.905902,-0.9250674;-13.03563,-5.682146,-0.6478803;-13.04982,-4.869304,-0.4343217;-13.07121,-4.166349,-0.2532616;-13.13372,-6.980999,-1.328812;-13.08904,-6.068418,-1.192424;-13.0854,-5.521249,-1.048444;-13.07594,-5.00978,-0.9417061; 27.290
1.460537,-10.16603,1.356178;0.9997458,-10.21011,2.407968;0.578156,-9.532618,2.928736;0.3743267,-8.816025,3.291122;0.2259684,-8.169992,3.602686;0.8566732,-7.344989,2.495736;0.8374028,-6.070168,2.924923;0.914557,-5.27071,3.346034;1.059044,-4.580809,3.692972;1.263371,-7.118646,2.219866;1.34636,-5.753284,2.655461;1.523608,-4.924829,3.055168;1.743882,-4.226826,3.354711;1.606137,-7.252686,2.021879;1.69512,-6.014184,2.425731;1.85399,-5.2436,2.809187;2.036749,-4.661872,3.104527;1.921827,-7.680877,1.906357;2.086843,-6.870346,2.371412;2.252692,-6.359522,2.699639;2.419303,-6.015462,2.962708;-12.89799,-9.400442,-1.385574;-12.36214,-9.41468,-0.6469287;-12.01061,-8.742638,-0.2588404;-11.78357,-8.074629,-0.07281387;-11.59462,-7.441648,0.02567494;-12.47943,-7.114577,-0.1761439;-12.38793,-5.967005,0.2417001;-12.39611,-5.175375,0.5440518;-12.43857,-4.49688,0.7713895;-12.78011,-6.860694,-0.5166005;-12.86281,-5.48253,-0.124878;-13.00547,-4.619297,0.2127374;-13.12643,-3.755392,0.4709802;-13.01457,-6.840597,-0.9031354;-13.04255,-5.640053,-0.6134177;-13.06879,-4.788942,-0.4042958;-13.10275,-4.026638,-0.2193067;-13.15446,-6.941058,-1.282662;-13.11263,-6.051769,-1.113619;-13.11103,-5.456583,-0.9485627;-13.10365,-4.880342,-0.8141234; 27.428
1.547712,-10.23137,1.431555;1.055454,-10.15491,2.442215;0.6175089,-9.4625,2.959241;0.3972359,-8.767912,3.34153;0.2099466,-8.13298,3.680512;0.9154043,-7.331254,2.514124;0.9119811,-6.032433,2.974676;1.014507,-5.215761,3.419778;1.18707,-4.527435,3.789678;1.342893,-7.164989,2.305385;1.452825,-5.736057,2.836558;1.646297,-4.858274,3.285007;1.892004,-4.170543,3.613583;1.694546,-7.336898,2.186819;1.82894,-6.039955,2.668499;1.992562,-5.276463,3.166677;2.168297,-4.74268,3.513951;2.020438,-7.765898,2.134566;2.170354,-6.783643,2.655127;2.311341,-6.164276,3.042967;2.429643,-5.707809,3.342554;-12.91551,-9.298586,-1.158978;-12.38326,-9.374689,-0.317953;-12.01251,-8.696558,0.1548921;-11.77639,-7.976428,0.4013915;-11.58697,-7.293216,0.5598277;-12.44545,-7.021128,0.2508161;-12.376,-5.818071,0.743508;-12.41945,-4.955216,1.100745;-12.4872,-4.179809,1.34656;-12.7912,-6.746218,-0.138412;-12.88717,-5.347246,0.3207289;-13.03278,-4.33778,0.6599361;-13.18457,-3.451104,0.9620198;-13.03998,-6.7318,-0.5245885;-13.02256,-5.616708,-0.2160036;-13.03495,-4.850147,-0.004591107;-13.06536,-4.208883,0.1762971;-13.20443,-6.896339,-0.8697239;-13.12482,-6.116403,-0.677977;-13.09757,-5.618499,-0.5076985;-13.06609,-5.134911,-0.3805571; 27.502
1.5997,-7.385564,0.8381373;1.185646,-7.514215,1.988699;0.7888103,-7.303238,2.893917;0.5606499,-7.116674,3.55137;0.4409742,-6.991748,4.264536;0.9506116,-6.152894,3.605978;0.9022255,-5.434286,4.587379;1.002952,-5.103231,5.166477;1.11805,-4.925809,5.573535;1.38891,-5.766243,3.385031;1.559993,-4.745168,4.428332;1.73598,-4.487182,4.838206;1.896004,-4.438285,5.165952;1.782429,-5.632122,3.130455;1.945842,-4.572546,4.052039;2.205892,-4.297719,4.588167;2.415689,-4.213178,4.972249;2.099513,-5.668812,2.927886;2.256526,-4.849489,3.604676;2.489678,-4.5034,4.128037;2.706609,-4.293487,4.610503;-12.87546,-9.169315,-1.114105;-12.33121,-9.203262,-0.2387072;-11.97174,-8.463928,0.2333704;-11.75286,-7.736255,0.4769555;-11.55211,-7.073347,0.6548733;-12.4656,-6.802774,0.2484013;-12.36711,-5.558444,0.7254963;-12.38683,-4.641178,1.094584;-12.43754,-3.81602,1.362394;-12.8001,-6.585792,-0.1332188;-12.92608,-5.15484,0.3248053;-13.05151,-4.147517,0.6767207;-13.17854,-3.25471,0.9809458;-13.04269,-6.625028,-0.502116;-13.0792,-5.479818,-0.1905659;-13.07352,-4.717577,0.0616864;-13.08176,-4.080295,0.2729785;-13.20991,-6.819868,-0.8318304;-13.18053,-6.043622,-0.6127948;-13.16021,-5.512352,-0.4056852;-13.12709,-4.998033,-0.239593; 27.576
1.072455,-7.809158,-0.5437816;0.6272769,-6.862792,-0.05628729;0.4894876,-5.830678,0.5014679;0.6018472,-5.030664,0.914438;0.7185807,-4.350448,1.306928;0.5973258,-5.920907,1.476916;0.7043648,-5.02827,2.333063;0.8649907,-4.320367,2.76178;1.07587,-3.659636,3.053537;0.998724,-6.198111,1.534127;1.183496,-5.293055,2.470273;1.39046,-4.538526,2.980909;1.578834,-3.909213,3.37522;1.400961,-6.576358,1.54582;1.666221,-5.786167,2.411265;1.818906,-5.128501,2.883125;1.895126,-4.609953,3.268833;1.786404,-7.043075,1.536101;1.995467,-6.529644,2.133109;2.061743,-6.121644,2.513059;2.083826,-5.81829,2.809265;-12.85899,-8.874193,-0.9207508;-12.28641,-8.927214,-0.05515373;-11.86513,-8.201797,0.3820744;-11.61378,-7.490299,0.6266524;-11.40644,-6.85269,0.7959626;-12.35423,-6.405448,0.3284664;-12.2697,-5.149166,0.7641256;-12.29466,-4.197849,1.066647;-12.34506,-3.373736,1.274899;-12.69439,-6.201227,-0.03806806;-12.73856,-4.757211,0.3444684;-12.83475,-3.740526,0.6338985;-12.94272,-2.840067,0.8987681;-12.95465,-6.231582,-0.377337;-12.96978,-5.031961,-0.08056331;-12.98717,-4.235546,0.1227016;-12.9992,-3.57525,0.2918621;-13.15791,-6.383214,-0.6691679;-13.11404,-5.517913,-0.4970709;-13.16021,-5.512352,-0.2122879;-13.12709,-4.998033,-0.04619569; 27.643
1.15333,-7.685882,0.6269097;0.5286956,-7.929062,1.932598;-0.05065823,-7.873659,2.885928;-0.4566574,-7.919516,3.660594;-0.7874031,-8.078199,4.44536;0.2981205,-5.963569,3.00411;0.1909456,-4.723281,3.957304;0.2743502,-4.298687,4.756571;0.3574042,-4.125916,5.334358;0.9024196,-5.747993,2.856864;0.9374914,-4.281168,3.975313;1.021889,-3.900733,4.827326;1.120065,-3.850415,5.486108;1.42492,-5.876565,2.73031;1.593251,-4.650579,3.80374;1.727726,-4.498847,4.543447;1.857635,-4.463951,5.03827;1.867355,-6.290048,2.662226;2.107235,-5.506551,3.57294;2.20176,-5.566884,4.159851;2.291999,-5.671503,4.587204;-12.80147,-8.675545,-0.3935947;-12.21531,-8.782965,0.5796399;-11.79382,-8.126089,1.126866;-11.52151,-7.415775,1.461529;-11.32348,-6.762149,1.70247;-12.24188,-6.193506,0.9893837;-12.11907,-4.97875,1.500749;-12.13094,-4.088507,1.868816;-12.16729,-3.274665,2.125557;-12.62988,-5.905645,0.6653197;-12.69709,-4.44298,1.159503;-12.7927,-3.39713,1.532758;-12.89164,-2.441084,1.846284;-12.95619,-5.929943,0.3735341;-13.02952,-4.64549,0.7710378;-12.98717,-4.235546,0.6498766;-12.9992,-3.57525,0.8190371;-13.15791,-6.383214,-0.141993;-13.11404,-5.517913,0.03010404;-13.12923,-4.927533,0.1953628;-13.12106,-4.379611,0.3357043; 27.712
0.9335637,-9.127628,1.913876;0.2986374,-9.317787,3.191947;-0.2813463,-8.81768,3.858783;-0.6225157,-8.203314,4.352572;-1.040774,-7.841205,4.841389;0.1089067,-6.38371,3.628902;0.002171516,-4.984355,4.330118;0.05143166,-4.318831,4.962688;0.1469073,-3.689082,5.387165;0.6614609,-6.145446,3.376202;0.663229,-4.687482,4.054939;0.8266139,-3.974748,4.696675;1.06411,-3.498393,5.171861;1.132241,-6.240268,3.195157;1.324317,-5.015008,3.887189;1.500719,-4.416601,4.505573;1.702363,-3.952072,4.943908;1.569758,-6.619297,3.101282;1.871058,-5.737266,3.773288;2.036287,-5.45534,4.266782;2.191806,-5.23656,4.615069;-12.8722,-8.591213,-0.4920819;-12.24537,-8.729017,0.5054842;-11.74313,-8.087601,1.025578;-11.39556,-7.390804,1.350052;-11.16808,-6.734838,1.610828;-12.22371,-6.077697,0.7350161;-12.07763,-4.878377,1.173582;-12.08906,-4.029924,1.488744;-12.12844,-3.2778,1.699257;-12.61464,-5.785312,0.3547456;-12.67562,-4.32479,0.7285724;-12.77204,-3.34264,1.013476;-12.87966,-2.44249,1.252099;-12.93423,-5.74238,0.008236408;-12.98764,-4.438295,0.3135324;-13.01877,-3.545427,0.5981091;-13.03647,-2.781538,0.8259729;-13.19623,-5.873415,-0.2665547;-13.21455,-4.931228,-0.04659685;-13.23831,-4.309288,0.1679096;-13.23389,-3.738419,0.3140635; 27.787
0.6709132,-8.923391,2.518927;0.01214933,-9.069658,3.761694;-0.614747,-8.476542,4.405898;-1.013541,-7.93916,4.880863;-1.521219,-7.59567,5.386147;-0.03114891,-5.994661,4.222731;-0.2176948,-4.759093,4.899092;-0.2328224,-4.000112,5.469298;-0.1536474,-3.259093,5.877118;0.5459881,-5.729499,3.95864;0.5451455,-4.367182,4.590164;0.6706405,-3.591014,5.14508;0.8757472,-2.938104,5.557613;1.031409,-5.864856,3.785498;1.190253,-4.601696,4.421464;1.360093,-3.926284,5.04925;1.57331,-3.393027,5.512096;1.487218,-6.31393,3.675531;1.756559,-5.422499,4.285406;1.969578,-5.056019,4.763877;2.196359,-4.760309,5.12044;-12.75332,-8.298361,0.1012084;-12.14654,-8.254513,0.8191883;-11.65451,-7.585382,1.320844;-11.30228,-6.970373,1.710922;-10.93572,-6.449905,2.074466;-12.18396,-5.558656,1.111172;-12.0377,-4.416743,1.521723;-12.05339,-3.704982,1.870267;-12.07621,-3.024127,2.163509;-12.58487,-5.321666,0.9916539;-12.64915,-3.953235,1.391823;-12.7617,-3.162401,1.439723;-12.87802,-2.281946,1.696799;-12.93517,-5.575099,0.674341;-12.99764,-4.460925,1.019703;-12.99794,-3.732419,1.320515;-13.00235,-3.088692,1.566992;-13.21914,-5.865961,0.6292364;-13.25394,-5.109298,0.9230489;-13.25967,-4.557172,1.20495;-13.24105,-4.046206,1.407019; 27.930
0.7188148,-8.872555,2.966579;0.05932903,-8.972233,4.176155;-0.589313,-8.356888,4.823049;-1.009158,-7.838621,5.311005;-1.524211,-7.567495,5.853433;-0.02951193,-5.818145,4.665241;-0.2069769,-4.535925,5.327487;-0.1918383,-3.795481,5.894789;-0.08088207,-3.110024,6.30151;0.5689764,-5.552385,4.434875;0.5673814,-4.136073,5.079377;0.7028003,-3.377002,5.655583;0.9173355,-2.758579,6.096703;1.080772,-5.713745,4.290581;1.24477,-4.402619,4.937894;1.415938,-3.725289,5.567151;1.632773,-3.174889,6.048232;1.557741,-6.212832,4.203344;1.83757,-5.33138,4.834457;2.07446,-4.914621,5.326735;2.324152,-4.530414,5.703454;-12.81899,-8.064545,-0.1303681;-12.19219,-8.13644,0.6715945;-11.67988,-7.521514,1.184613;-11.29842,-6.9229,1.561458;-10.91842,-6.390972,1.898132;-12.1455,-5.47685,0.8761868;-12.00444,-4.364248,1.29676;-12.00319,-3.670894,1.628094;-12.02682,-3.031484,1.890916;-12.52094,-5.152252,0.7092277;-12.51784,-3.864437,1.063576;-12.60452,-3.030171,1.33772;-12.68835,-2.220479,1.583233;-12.84964,-5.111379,0.5969727;-12.84985,-3.880218,0.9513332;-12.89223,-3.006954,1.267932;-12.91159,-2.227456,1.559921;-13.14884,-5.284643,0.5378513;-13.16658,-4.33476,0.8312255;-13.2012,-3.636718,1.096556;-13.20026,-2.962131,1.327071; 28.003
0.8460183,-8.750523,3.756377;0.1630564,-8.818079,5.042305;-0.5207958,-8.233398,5.774491;-0.9666653,-7.731987,6.314115;-1.513585,-7.468449,6.918577;0.07690001,-5.508319,5.602267;-0.1138973,-4.205535,6.32421;-0.06778145,-3.522705,6.925346;0.05870438,-2.928637,7.32673;0.7201729,-5.247776,5.371499;0.7191334,-3.743325,6.133085;0.8864737,-2.978768,6.834699;1.099072,-2.517213,7.357877;1.265666,-5.443569,5.229504;1.468073,-4.078464,5.978263;1.679254,-3.416855,6.707376;1.888347,-2.990303,7.239633;1.769268,-6.00875,5.149559;2.049328,-5.077657,5.89783;2.226778,-4.730849,6.454715;2.369278,-4.513945,6.84781;-12.9038,-7.690623,-0.9978424;-12.26189,-8.091881,0.08423841;-11.69467,-7.619281,0.7207394;-11.29326,-7.015844,1.14909;-10.85926,-6.461591,1.606306;-12.13539,-5.510929,0.4093794;-12.07323,-4.269105,0.915132;-12.09259,-3.464119,1.296706;-12.12819,-2.727522,1.571462;-12.47884,-5.104349,-0.01931751;-12.5545,-4.031189,0.44438;-12.69287,-3.330518,0.7823936;-12.82559,-2.619087,1.062356;-12.76678,-4.88153,-0.4171005;-12.74892,-3.907866,-0.08384621;-12.75055,-3.572693,0.2685715;-12.75814,-3.308008,0.509109;-12.9847,-4.763683,-0.7326567;-12.89317,-3.826701,-0.6259279;-12.87529,-3.124499,-0.4478306;-12.84109,-2.476459,-0.2856435; 28.142
0.9099607,-6.452371,0.7697232;0.2559304,-6.1436,1.785917;-0.2345991,-5.439958,2.667776;-0.3433561,-4.955163,3.352521;-0.2657051,-4.655588,3.987369;0.1265936,-4.900428,3.3217;-0.03290367,-3.727213,4.264026;0.04270935,-3.179348,4.926003;0.1654606,-2.800962,5.392228;0.7139592,-4.827451,3.290852;0.8268728,-3.444456,4.494452;0.983696,-2.936439,5.29764;1.149941,-2.638891,5.87604;1.238131,-5.035146,3.211894;1.521473,-3.950008,4.215124;1.73976,-3.680187,4.897852;1.905397,-3.436733,5.384403;1.678912,-5.445837,3.149716;2.030415,-4.865821,3.912664;2.147097,-4.89291,4.39186;2.227548,-4.851616,4.790523;-12.68831,-7.756517,-1.455642;-12.06312,-8.148825,-0.3584362;-11.60163,-7.653465,0.2892801;-11.24578,-7.047336,0.7048239;-10.85418,-6.456887,1.125892;-12.13309,-5.697486,0.131502;-12.04929,-4.420461,0.6136631;-12.03313,-3.502679,0.9304675;-12.03276,-2.705966,1.142833;-12.44525,-5.314652,-0.4115757;-12.59374,-4.028954,-0.0001169443;-12.76335,-3.150761,0.2605505;-12.92751,-2.384207,0.4998708;-12.69315,-5.113621,-0.9338495;-12.75813,-4.039041,-0.673836;-12.792,-3.449913,-0.461034;-12.80871,-2.981805,-0.317525;-12.86038,-5.028178,-1.388787;-12.83285,-4.157683,-1.306492;-12.85258,-3.562469,-1.169086;-12.83637,-3.017385,-1.04957; 28.210
